psnrs,iters
34.893208,27908
36.020004,27909
31.878698,27910
34.30942,27911
32.67778,27912
31.607544,27913
31.904015,27914
33.959297,27915
32.70985,27916
34.277782,27917
33.002865,27918
34.266747,27919
32.106365,27920
31.656763,27921
31.487705,27922
33.30159,27923
32.841743,27924
33.781,27925
34.68881,27926
32.99319,27927
35.403393,27928
32.969074,27929
33.463226,27930
33.961403,27931
33.406803,27932
32.594456,27933
32.889008,27934
33.799664,27935
33.553986,27936
33.13699,27937
33.381725,27938
32.525677,27939
33.684975,27940
31.685959,27941
33.58813,27942
35.53029,27943
34.292168,27944
33.302605,27945
32.74768,27946
33.64657,27947
32.058968,27948
33.33591,27949
32.893883,27950
34.39083,27951
31.774044,27952
33.276283,27953
30.96481,27954
33.006065,27955
34.879658,27956
33.740227,27957
33.548782,27958
35.7951,27959
33.83613,27960
33.839203,27961
32.513584,27962
32.04868,27963
33.563477,27964
32.84268,27965
33.944515,27966
32.927174,27967
33.58919,27968
32.538994,27969
32.51226,27970
33.585846,27971
31.233538,27972
33.945305,27973
32.39509,27974
34.513973,27975
34.073975,27976
32.567955,27977
34.359776,27978
34.800392,27979
33.807835,27980
33.77084,27981
32.76767,27982
32.804726,27983
32.538727,27984
34.95327,27985
34.114376,27986
30.866035,27987
31.487627,27988
33.643593,27989
32.16312,27990
33.648808,27991
34.21333,27992
34.24171,27993
32.783455,27994
32.56641,27995
32.71277,27996
32.69361,27997
33.633305,27998
33.610806,27999
33.06052,28000
32.534386,28001
35.30139,28002
34.52616,28003
31.939915,28004
32.510265,28005
33.97129,28006
32.04643,28007
33.93181,28008
33.12922,28009
33.51091,28010
31.691858,28011
32.694572,28012
32.352192,28013
31.85189,28014
35.06203,28015
34.09516,28016
32.633736,28017
34.118076,28018
32.418312,28019
32.689995,28020
33.536186,28021
33.32435,28022
33.89567,28023
33.960342,28024
33.390137,28025
33.941936,28026
32.137646,28027
33.41358,28028
33.225796,28029
34.952084,28030
32.839493,28031
33.399185,28032
35.718624,28033
32.662235,28034
32.66166,28035
29.802267,28036
33.371918,28037
34.45292,28038
33.04486,28039
32.249645,28040
32.671005,28041
32.815872,28042
32.601818,28043
32.764404,28044
34.824936,28045
30.477192,28046
35.177814,28047
33.175117,28048
34.129738,28049
34.37591,28050
34.504303,28051
32.452003,28052
31.064608,28053
35.166317,28054
33.193344,28055
32.765224,28056
34.34665,28057
33.979317,28058
33.14255,28059
33.024,28060
32.461792,28061
32.768047,28062
34.821304,28063
33.891945,28064
31.961472,28065
33.187164,28066
34.230927,28067
32.23072,28068
33.052994,28069
32.043472,28070
31.224495,28071
33.493546,28072
31.630692,28073
33.572906,28074
32.467243,28075
33.72183,28076
34.041668,28077
34.33735,28078
33.50775,28079
34.1647,28080
32.998158,28081
33.40606,28082
33.673817,28083
33.929478,28084
32.165066,28085
33.431396,28086
33.332657,28087
33.486626,28088
33.504337,28089
32.322746,28090
33.985825,28091
35.492043,28092
33.28839,28093
31.97572,28094
33.80598,28095
33.65223,28096
32.50455,28097
32.970894,28098
34.920475,28099
33.105835,28100
33.857464,28101
33.957466,28102
33.947422,28103
34.2193,28104
32.66284,28105
32.343758,28106
32.808357,28107
34.359367,28108
33.56492,28109
35.21744,28110
34.029602,28111
34.400185,28112
34.94558,28113
33.75611,28114
34.19204,28115
33.869156,28116
33.718536,28117
33.802113,28118
31.56667,28119
33.497826,28120
33.922062,28121
33.62559,28122
32.85809,28123
34.459988,28124
33.484646,28125
31.393995,28126
34.162727,28127
33.69113,28128
33.88714,28129
33.94641,28130
34.03398,28131
33.611187,28132
33.04544,28133
32.294113,28134
33.378277,28135
32.247406,28136
32.45175,28137
31.41935,28138
31.870518,28139
32.373814,28140
33.54219,28141
32.828182,28142
31.869846,28143
31.912233,28144
32.028454,28145
32.755024,28146
34.07094,28147
33.930897,28148
34.187397,28149
32.923626,28150
32.032234,28151
32.884426,28152
33.460506,28153
33.073353,28154
34.34011,28155
32.921642,28156
32.654636,28157
34.576427,28158
31.06368,28159
32.494198,28160
32.152218,28161
34.00002,28162
34.005547,28163
33.786064,28164
35.059464,28165
32.2483,28166
31.967503,28167
32.188293,28168
33.66877,28169
32.616074,28170
34.013275,28171
31.816322,28172
33.709736,28173
33.96891,28174
32.01203,28175
33.841637,28176
32.48799,28177
35.01031,28178
32.01984,28179
34.863632,28180
32.697674,28181
35.060272,28182
32.722195,28183
32.731262,28184
32.848785,28185
32.894817,28186
31.751984,28187
34.425144,28188
32.9742,28189
32.647236,28190
34.449028,28191
32.763187,28192
32.222633,28193
35.089905,28194
31.977299,28195
34.103878,28196
32.446568,28197
34.158623,28198
34.907307,28199
32.194553,28200
35.353134,28201
34.112125,28202
34.786728,28203
33.57625,28204
33.338974,28205
34.362732,28206
32.16836,28207
33.28592,28208
34.363983,28209
30.821798,28210
33.510635,28211
32.4313,28212
31.469334,28213
34.73388,28214
32.40629,28215
33.230648,28216
32.67383,28217
33.036774,28218
33.827827,28219
31.851204,28220
34.185642,28221
34.199097,28222
35.958694,28223
32.805004,28224
34.209038,28225
33.931274,28226
34.33823,28227
33.29109,28228
34.127495,28229
33.333412,28230
33.579502,28231
31.703403,28232
32.34311,28233
34.516876,28234
34.652905,28235
32.139282,28236
34.73529,28237
32.68972,28238
34.09481,28239
33.807842,28240
33.06872,28241
32.771717,28242
33.027493,28243
32.74594,28244
31.431526,28245
32.631897,28246
32.590706,28247
34.594074,28248
31.45481,28249
31.160011,28250
35.09279,28251
34.544735,28252
32.84587,28253
33.29763,28254
34.9167,28255
34.90728,28256
34.61568,28257
34.99983,28258
33.504387,28259
34.088394,28260
33.55427,28261
31.80052,28262
33.891186,28263
32.071854,28264
32.711372,28265
33.655262,28266
33.662506,28267
35.28962,28268
33.56637,28269
33.385727,28270
32.91037,28271
34.4824,28272
32.215416,28273
34.60745,28274
31.36586,28275
34.948936,28276
33.368786,28277
33.33481,28278
32.201637,28279
30.627079,28280
32.14263,28281
33.48176,28282
33.054153,28283
32.703484,28284
32.430443,28285
32.79222,28286
31.23322,28287
32.418076,28288
33.489693,28289
33.540073,28290
33.617928,28291
31.711216,28292
32.829254,28293
34.083553,28294
30.771557,28295
33.487946,28296
33.036625,28297
32.950386,28298
33.636406,28299
34.984848,28300
32.58155,28301
36.51408,28302
32.471245,28303
32.987633,28304
32.505703,28305
32.32857,28306
33.556564,28307
33.187134,28308
32.445915,28309
32.698875,28310
33.24902,28311
32.76157,28312
34.500713,28313
33.43778,28314
32.426308,28315
31.778126,28316
33.72479,28317
33.18689,28318
34.773144,28319
32.449024,28320
34.131577,28321
32.935112,28322
35.087223,28323
32.89573,28324
33.53964,28325
33.964382,28326
32.91425,28327
32.506653,28328
32.844196,28329
33.594284,28330
34.51388,28331
31.915133,28332
33.7355,28333
31.821526,28334
33.079277,28335
30.638945,28336
32.270695,28337
33.67414,28338
31.539585,28339
32.529514,28340
32.65881,28341
34.09704,28342
35.48629,28343
32.74676,28344
34.216835,28345
33.948742,28346
33.8022,28347
33.765984,28348
34.057537,28349
32.79699,28350
32.15297,28351
33.223892,28352
33.73668,28353
32.46099,28354
32.000458,28355
32.987244,28356
33.98394,28357
30.584764,28358
33.04904,28359
32.79383,28360
32.18196,28361
33.504025,28362
33.77244,28363
32.113262,28364
33.03885,28365
33.38717,28366
32.19712,28367
34.98199,28368
32.167953,28369
34.392887,28370
32.094765,28371
33.396904,28372
32.339622,28373
32.456238,28374
33.71729,28375
34.980396,28376
33.285004,28377
32.60242,28378
33.3205,28379
33.329456,28380
34.737366,28381
32.088627,28382
33.83392,28383
34.050568,28384
33.04233,28385
33.720222,28386
33.086105,28387
32.591423,28388
34.994904,28389
33.11785,28390
33.111996,28391
31.279345,28392
32.93418,28393
32.281776,28394
33.83527,28395
34.698765,28396
33.201885,28397
33.12026,28398
32.11168,28399
33.37955,28400
34.703266,28401
33.711784,28402
32.856903,28403
33.16535,28404
34.413437,28405
34.567825,28406
36.1441,28407
32.620125,28408
34.00864,28409
33.896343,28410
33.535416,28411
33.17269,28412
32.0958,28413
32.917286,28414
34.871784,28415
34.631012,28416
31.765125,28417
31.819298,28418
31.998594,28419
33.474648,28420
32.62376,28421
32.28332,28422
32.954517,28423
34.627487,28424
33.350136,28425
33.608166,28426
34.048676,28427
33.55484,28428
33.82457,28429
33.013924,28430
32.2636,28431
33.902737,28432
34.190216,28433
31.879692,28434
33.3616,28435
34.286926,28436
34.04741,28437
34.12769,28438
33.81012,28439
34.163204,28440
32.988808,28441
33.288025,28442
34.178482,28443
32.762985,28444
32.22439,28445
31.109686,28446
33.57598,28447
33.67573,28448
31.565365,28449
33.604248,28450
34.52833,28451
33.25662,28452
33.55359,28453
32.768448,28454
33.56455,28455
33.358425,28456
33.14707,28457
34.720104,28458
32.31768,28459
31.500526,28460
35.11149,28461
33.849823,28462
34.424625,28463
34.384075,28464
34.934216,28465
31.64218,28466
33.337967,28467
33.428837,28468
33.658947,28469
32.907482,28470
33.7875,28471
32.074516,28472
33.617386,28473
33.361977,28474
32.61867,28475
33.905613,28476
32.558292,28477
32.606686,28478
32.881653,28479
31.027542,28480
32.87347,28481
33.168365,28482
30.159304,28483
33.500546,28484
32.38112,28485
34.85643,28486
33.038082,28487
34.536304,28488
35.189972,28489
32.411465,28490
33.60511,28491
34.252174,28492
32.59481,28493
32.697777,28494
33.94932,28495
33.0311,28496
33.11656,28497
32.99073,28498
34.85479,28499
33.69807,28500
34.27342,28501
35.444683,28502
31.968401,28503
33.368996,28504
34.15684,28505
33.226532,28506
33.53744,28507
32.80455,28508
34.044617,28509
32.930866,28510
32.97915,28511
33.73007,28512
32.519638,28513
33.823296,28514
33.004795,28515
33.59941,28516
33.0394,28517
33.688206,28518
34.363525,28519
32.67812,28520
32.647137,28521
33.55312,28522
34.34769,28523
32.30893,28524
33.404194,28525
32.63647,28526
34.048103,28527
33.8202,28528
33.359573,28529
33.74943,28530
34.194942,28531
32.608376,28532
32.966675,28533
33.44,28534
33.07287,28535
31.613968,28536
32.18645,28537
32.539093,28538
33.732246,28539
32.38398,28540
33.281574,28541
32.802223,28542
31.840162,28543
33.158413,28544
33.720886,28545
30.75026,28546
32.887054,28547
33.635227,28548
32.40572,28549
33.26757,28550
32.417377,28551
32.245434,28552
31.413395,28553
31.388603,28554
34.104076,28555
33.157272,28556
32.80192,28557
33.074432,28558
32.36888,28559
33.884834,28560
33.149136,28561
34.464523,28562
29.263088,28563
31.086643,28564
31.74379,28565
33.9838,28566
33.97707,28567
34.12067,28568
33.788914,28569
32.505966,28570
33.276184,28571
33.39067,28572
34.21939,28573
35.89016,28574
31.900253,28575
34.03618,28576
33.39274,28577
34.08858,28578
32.933205,28579
30.971306,28580
33.572372,28581
34.939194,28582
31.992195,28583
33.068844,28584
34.026047,28585
33.478184,28586
33.211937,28587
33.840347,28588
31.5586,28589
33.174976,28590
32.694893,28591
35.74453,28592
35.033894,28593
33.562214,28594
33.977608,28595
33.845055,28596
31.692112,28597
32.732216,28598
32.460506,28599
34.025513,28600
32.184772,28601
34.073887,28602
34.683533,28603
34.11856,28604
32.993206,28605
32.70765,28606
32.811386,28607
35.273056,28608
33.974056,28609
34.754337,28610
34.39864,28611
34.741066,28612
32.14641,28613
32.682064,28614
31.501602,28615
33.20678,28616
34.88735,28617
31.927197,28618
32.96164,28619
33.223537,28620
33.42288,28621
35.292973,28622
31.158504,28623
33.10184,28624
31.910519,28625
32.248962,28626
33.002,28627
32.07062,28628
30.56588,28629
34.67685,28630
33.912243,28631
33.653545,28632
32.85186,28633
31.648085,28634
30.825668,28635
33.675213,28636
34.028316,28637
33.2587,28638
34.260548,28639
33.645855,28640
33.268364,28641
31.791271,28642
35.842453,28643
32.740467,28644
34.14061,28645
30.684402,28646
34.31153,28647
33.996574,28648
32.02707,28649
33.317913,28650
32.95603,28651
33.465553,28652
32.93929,28653
34.327477,28654
32.90689,28655
31.460785,28656
32.462074,28657
33.402096,28658
32.27442,28659
32.378525,28660
33.038555,28661
32.74912,28662
33.78324,28663
32.447105,28664
34.795437,28665
34.670406,28666
30.611626,28667
36.62937,28668
33.51319,28669
33.53667,28670
34.198498,28671
33.440014,28672
32.24497,28673
33.33813,28674
31.99032,28675
33.314888,28676
33.80201,28677
31.422283,28678
33.94581,28679
31.660217,28680
33.864056,28681
33.57464,28682
33.286343,28683
32.614628,28684
33.15275,28685
32.31678,28686
34.082237,28687
32.237335,28688
35.251656,28689
33.340237,28690
32.97445,28691
33.5138,28692
32.327072,28693
34.10721,28694
31.91515,28695
32.590317,28696
33.19208,28697
33.705555,28698
34.32481,28699
32.054558,28700
32.93142,28701
34.086388,28702
34.620647,28703
32.220398,28704
34.2553,28705
32.616695,28706
33.9422,28707
33.66722,28708
32.75179,28709
34.505478,28710
34.27595,28711
30.789253,28712
31.524488,28713
33.27855,28714
32.58719,28715
32.516552,28716
31.501295,28717
32.981617,28718
33.998905,28719
33.57581,28720
34.36744,28721
35.27349,28722
35.357994,28723
34.083767,28724
32.62571,28725
32.452477,28726
35.005127,28727
34.278175,28728
32.154095,28729
33.29051,28730
34.272804,28731
35.094086,28732
32.084545,28733
34.481,28734
34.649994,28735
33.82767,28736
32.337685,28737
32.831253,28738
32.233147,28739
33.73653,28740
35.598656,28741
33.274223,28742
35.212914,28743
34.13186,28744
33.110355,28745
32.443222,28746
33.91489,28747
32.521988,28748
32.652515,28749
33.623234,28750
32.91882,28751
33.559372,28752
33.71844,28753
33.833748,28754
30.841682,28755
32.551567,28756
34.019524,28757
33.114624,28758
33.198387,28759
34.404533,28760
32.665665,28761
35.598637,28762
33.466526,28763
34.82415,28764
32.531628,28765
34.533695,28766
34.056656,28767
33.134007,28768
33.16861,28769
32.47066,28770
32.98342,28771
32.89128,28772
34.34903,28773
34.871258,28774
32.57667,28775
34.569824,28776
32.39655,28777
32.157753,28778
34.604965,28779
32.84909,28780
32.355804,28781
34.28582,28782
33.20679,28783
33.556664,28784
33.45875,28785
34.746662,28786
35.68965,28787
34.762287,28788
32.397263,28789
34.304226,28790
33.320526,28791
32.864544,28792
34.66639,28793
33.313095,28794
32.841347,28795
34.520782,28796
31.915895,28797
34.270485,28798
32.898716,28799
31.46778,28800
32.938713,28801
32.63341,28802
33.412266,28803
32.534245,28804
33.139816,28805
32.151146,28806
33.071556,28807
33.263412,28808
30.690346,28809
33.34249,28810
33.791737,28811
33.780586,28812
34.981407,28813
34.486156,28814
33.53165,28815
34.46577,28816
33.79366,28817
32.34699,28818
32.11655,28819
34.521515,28820
33.1073,28821
32.61344,28822
35.22575,28823
34.71502,28824
33.963375,28825
34.871815,28826
34.03153,28827
31.39878,28828
31.93075,28829
31.07499,28830
34.04977,28831
34.39347,28832
35.983784,28833
33.08619,28834
32.03297,28835
32.30666,28836
33.31913,28837
32.66268,28838
32.532936,28839
31.864132,28840
32.916122,28841
33.365097,28842
32.44599,28843
31.794207,28844
33.242725,28845
32.563168,28846
34.014908,28847
34.064007,28848
33.760303,28849
32.446846,28850
35.151165,28851
32.26963,28852
33.79753,28853
33.1057,28854
32.45499,28855
33.062923,28856
31.977924,28857
31.762924,28858
31.448896,28859
33.670883,28860
34.387154,28861
33.504044,28862
32.71486,28863
34.358437,28864
33.31083,28865
34.271534,28866
33.46673,28867
33.25018,28868
33.322567,28869
33.998764,28870
32.76751,28871
32.03386,28872
34.2,28873
33.519672,28874
35.64872,28875
32.040695,28876
32.680096,28877
32.101936,28878
34.819378,28879
32.393257,28880
33.23523,28881
32.202248,28882
33.00139,28883
34.032402,28884
33.32552,28885
33.416954,28886
34.215256,28887
33.86769,28888
35.020042,28889
32.815098,28890
35.16095,28891
34.059837,28892
34.22748,28893
31.293242,28894
32.79737,28895
33.73369,28896
33.784615,28897
33.08867,28898
32.520126,28899
31.915718,28900
33.19634,28901
33.63843,28902
32.829018,28903
33.4475,28904
34.076927,28905
32.564293,28906
33.852654,28907
32.904007,28908
33.634933,28909
31.435276,28910
34.28106,28911
32.587467,28912
33.36304,28913
33.937584,28914
30.008385,28915
31.863457,28916
33.881477,28917
35.161835,28918
34.117443,28919
32.856483,28920
32.859688,28921
33.369965,28922
33.558548,28923
33.946022,28924
34.120766,28925
32.152077,28926
32.254673,28927
34.97126,28928
33.045574,28929
32.68298,28930
34.586845,28931
30.668268,28932
31.782991,28933
34.204018,28934
35.58809,28935
32.60557,28936
34.17134,28937
32.544434,28938
33.313026,28939
34.359318,28940
33.032604,28941
33.77543,28942
32.79548,28943
33.371002,28944
33.474876,28945
32.64349,28946
34.172813,28947
34.94852,28948
33.936573,28949
35.562393,28950
32.56392,28951
32.234703,28952
32.871655,28953
34.158066,28954
31.82285,28955
34.46606,28956
32.58925,28957
34.58954,28958
32.076057,28959
33.38336,28960
33.734688,28961
35.032898,28962
34.36519,28963
32.934643,28964
31.36222,28965
32.345757,28966
34.33156,28967
32.589417,28968
32.969173,28969
30.28947,28970
33.340687,28971
32.950367,28972
33.407127,28973
34.25762,28974
34.372223,28975
32.64215,28976
32.78411,28977
35.37991,28978
32.99459,28979
30.847788,28980
32.410233,28981
32.75851,28982
32.944923,28983
32.156292,28984
33.59308,28985
34.305576,28986
32.808773,28987
33.367035,28988
33.571045,28989
31.580627,28990
33.528282,28991
33.018143,28992
34.681183,28993
34.094765,28994
31.547268,28995
32.20615,28996
33.22067,28997
32.178185,28998
32.69198,28999
31.887764,29000
31.893747,29001
32.989407,29002
32.297333,29003
32.89739,29004
34.367504,29005
34.805122,29006
34.425377,29007
32.749184,29008
33.697323,29009
34.465054,29010
34.840103,29011
33.241737,29012
33.14035,29013
33.44025,29014
34.070206,29015
32.11021,29016
31.952364,29017
34.265846,29018
33.49408,29019
31.477856,29020
32.28642,29021
34.536148,29022
33.674923,29023
32.499565,29024
33.027035,29025
34.97949,29026
32.639755,29027
33.96358,29028
33.908688,29029
32.713882,29030
33.668327,29031
33.08654,29032
34.025723,29033
33.081783,29034
34.072002,29035
33.18485,29036
33.995457,29037
33.008865,29038
32.204845,29039
33.557945,29040
33.924297,29041
32.406918,29042
34.283897,29043
34.50936,29044
32.11213,29045
