psnrs,iters
30.570099,78693
31.018677,78694
31.355316,78695
30.146976,78696
30.613058,78697
32.25071,78698
31.897072,78699
29.442917,78700
31.184994,78701
31.17868,78702
31.562815,78703
31.475262,78704
30.062407,78705
29.662693,78706
29.245968,78707
29.862392,78708
30.182936,78709
30.546503,78710
31.059467,78711
30.97986,78712
30.457588,78713
31.057575,78714
30.577644,78715
30.964453,78716
31.151838,78717
30.422735,78718
30.953312,78719
31.698418,78720
31.134335,78721
29.820528,78722
32.67308,78723
30.151567,78724
30.89737,78725
30.128878,78726
32.154945,78727
31.487043,78728
32.02697,78729
30.273746,78730
31.802015,78731
30.285732,78732
31.035574,78733
31.73916,78734
30.541798,78735
28.073566,78736
30.665092,78737
31.978489,78738
31.154577,78739
33.00984,78740
29.40008,78741
30.87687,78742
30.506418,78743
30.6151,78744
30.017471,78745
31.099913,78746
32.140144,78747
31.682571,78748
30.826456,78749
31.157187,78750
30.613592,78751
29.662468,78752
30.704178,78753
29.848898,78754
31.626635,78755
30.557133,78756
30.663641,78757
30.34929,78758
32.797962,78759
30.326536,78760
30.730747,78761
29.323933,78762
31.514627,78763
30.37022,78764
31.749508,78765
30.291931,78766
31.750486,78767
30.956196,78768
30.457079,78769
31.22627,78770
31.234726,78771
30.028131,78772
30.533764,78773
30.670837,78774
29.71841,78775
30.705185,78776
31.991535,78777
30.899351,78778
31.900856,78779
29.13584,78780
30.577353,78781
32.82332,78782
30.197094,78783
31.182762,78784
30.4084,78785
30.657059,78786
31.094997,78787
30.105999,78788
31.814285,78789
30.802612,78790
30.291788,78791
30.922758,78792
31.604433,78793
29.110512,78794
30.166618,78795
31.056755,78796
31.917858,78797
31.41771,78798
30.25958,78799
28.723003,78800
31.3175,78801
30.31389,78802
31.579762,78803
29.997053,78804
32.270676,78805
31.37959,78806
30.340528,78807
31.63655,78808
30.760231,78809
29.1924,78810
30.426962,78811
32.099293,78812
29.109957,78813
29.770372,78814
30.148724,78815
30.307981,78816
32.005737,78817
31.109257,78818
29.574392,78819
31.005226,78820
30.33515,78821
32.157093,78822
30.043873,78823
32.034515,78824
30.744066,78825
29.82728,78826
31.29036,78827
28.86923,78828
32.83664,78829
30.148243,78830
30.386381,78831
32.022594,78832
31.956923,78833
30.718298,78834
30.709036,78835
31.079792,78836
30.139214,78837
32.90523,78838
30.253513,78839
31.380032,78840
31.804352,78841
31.731071,78842
31.349144,78843
30.689697,78844
30.522978,78845
30.99304,78846
30.922487,78847
31.041853,78848
31.625368,78849
30.902634,78850
31.035069,78851
31.244204,78852
29.587877,78853
31.735924,78854
32.013824,78855
29.538666,78856
31.526009,78857
29.239044,78858
31.398008,78859
31.395882,78860
30.734549,78861
31.016827,78862
32.055622,78863
29.850037,78864
31.927378,78865
30.425526,78866
31.780355,78867
31.590382,78868
30.614262,78869
30.209072,78870
30.896278,78871
30.639618,78872
32.753426,78873
31.438976,78874
31.016647,78875
30.54861,78876
31.815758,78877
30.43916,78878
30.399435,78879
30.500248,78880
31.835434,78881
31.304178,78882
29.707615,78883
30.998741,78884
29.553392,78885
30.719368,78886
29.343473,78887
28.777763,78888
30.509817,78889
30.232868,78890
32.470318,78891
30.261875,78892
30.830095,78893
31.757013,78894
31.575539,78895
30.37222,78896
31.483717,78897
31.486881,78898
30.481384,78899
30.835453,78900
30.003435,78901
31.012344,78902
29.818584,78903
30.301296,78904
31.330833,78905
32.331024,78906
30.733099,78907
30.455784,78908
30.713636,78909
30.935722,78910
31.156223,78911
31.295483,78912
31.844091,78913
29.141148,78914
31.5793,78915
30.62269,78916
30.505478,78917
31.886026,78918
30.631348,78919
30.80317,78920
30.731804,78921
30.768791,78922
30.099178,78923
30.390236,78924
31.421318,78925
30.757614,78926
30.658857,78927
31.23455,78928
30.026033,78929
32.068516,78930
30.706993,78931
29.365694,78932
31.040709,78933
31.460684,78934
30.511517,78935
32.397827,78936
29.58178,78937
31.159761,78938
30.475466,78939
30.983335,78940
31.135405,78941
31.440413,78942
31.80845,78943
30.484726,78944
32.453632,78945
31.174236,78946
31.741344,78947
31.707365,78948
29.070976,78949
30.057287,78950
30.747025,78951
31.784716,78952
30.93065,78953
30.854996,78954
30.492462,78955
29.729765,78956
31.34932,78957
30.127872,78958
30.62305,78959
30.835445,78960
28.956823,78961
31.472826,78962
30.927496,78963
30.216963,78964
30.878956,78965
30.92764,78966
30.053757,78967
30.363396,78968
31.161713,78969
31.234558,78970
30.710087,78971
31.106182,78972
31.33959,78973
30.564415,78974
30.831034,78975
30.428389,78976
31.13056,78977
30.025318,78978
31.255901,78979
30.561653,78980
30.658648,78981
31.048948,78982
30.6746,78983
30.687492,78984
31.659948,78985
29.914574,78986
29.957333,78987
31.868866,78988
29.80609,78989
30.580109,78990
30.622347,78991
29.758223,78992
32.396263,78993
30.769203,78994
29.996433,78995
31.40123,78996
30.181225,78997
30.912907,78998
31.488476,78999
29.595425,79000
32.426918,79001
30.40508,79002
30.908062,79003
29.885967,79004
31.605598,79005
31.43143,79006
29.579323,79007
31.682165,79008
30.19178,79009
30.826607,79010
30.905281,79011
30.575104,79012
28.45058,79013
31.439072,79014
31.12583,79015
29.991083,79016
30.956526,79017
31.144875,79018
32.105373,79019
31.233242,79020
31.143429,79021
31.843424,79022
29.294464,79023
31.924078,79024
30.535206,79025
30.433693,79026
30.195179,79027
30.517359,79028
31.560589,79029
30.767311,79030
31.419422,79031
30.590042,79032
30.966846,79033
30.785257,79034
31.435373,79035
30.573303,79036
30.243332,79037
32.49978,79038
29.820663,79039
31.322525,79040
30.979433,79041
30.513517,79042
30.914793,79043
30.888803,79044
31.539211,79045
29.992487,79046
32.73544,79047
29.90515,79048
30.026012,79049
30.43261,79050
30.400677,79051
31.37697,79052
32.48012,79053
32.68411,79054
32.02153,79055
31.529972,79056
30.751534,79057
32.007286,79058
31.451668,79059
31.274107,79060
32.693596,79061
30.726345,79062
30.238174,79063
29.487217,79064
30.426695,79065
31.10715,79066
30.35243,79067
31.890944,79068
30.06699,79069
31.618534,79070
31.812742,79071
30.125816,79072
30.043287,79073
31.102789,79074
31.183716,79075
31.251905,79076
30.731287,79077
31.32186,79078
30.206469,79079
30.876343,79080
30.891418,79081
30.830576,79082
28.965508,79083
31.569427,79084
31.118715,79085
31.632248,79086
30.841158,79087
30.892796,79088
30.709608,79089
32.004814,79090
30.847244,79091
30.970478,79092
30.256493,79093
30.971085,79094
30.941967,79095
30.569042,79096
30.33881,79097
29.17818,79098
30.081783,79099
32.425663,79100
30.042194,79101
30.940676,79102
32.479618,79103
29.880596,79104
30.18306,79105
30.07716,79106
30.009457,79107
30.983536,79108
31.401028,79109
31.413525,79110
30.538826,79111
30.72004,79112
31.592285,79113
30.165783,79114
31.41912,79115
30.184954,79116
31.448761,79117
30.497482,79118
31.467648,79119
29.830122,79120
30.99864,79121
28.05325,79122
30.458452,79123
32.01175,79124
29.870195,79125
29.969444,79126
29.809654,79127
32.28042,79128
32.57355,79129
31.771605,79130
31.620422,79131
31.913319,79132
31.427126,79133
30.387716,79134
30.737028,79135
30.787247,79136
32.520126,79137
30.663214,79138
29.902943,79139
31.761784,79140
31.948048,79141
31.771778,79142
28.93614,79143
30.497982,79144
31.024574,79145
29.70393,79146
29.766047,79147
29.314556,79148
30.145313,79149
30.768833,79150
29.829311,79151
30.75385,79152
31.611877,79153
29.728264,79154
31.857464,79155
30.111702,79156
31.446625,79157
29.604939,79158
32.23289,79159
31.584805,79160
29.153522,79161
31.441254,79162
31.287865,79163
30.646315,79164
30.196915,79165
30.819548,79166
30.089336,79167
30.248436,79168
31.572758,79169
31.08818,79170
30.588263,79171
32.85763,79172
28.9967,79173
31.0316,79174
29.827114,79175
31.543194,79176
30.547707,79177
30.56451,79178
32.35464,79179
31.104,79180
31.948463,79181
30.579231,79182
30.586212,79183
31.215366,79184
30.087587,79185
30.855349,79186
32.629574,79187
30.081959,79188
29.110954,79189
30.901575,79190
31.434322,79191
30.847748,79192
30.42773,79193
30.796804,79194
30.835468,79195
31.141176,79196
31.437298,79197
30.983635,79198
31.685234,79199
31.27802,79200
31.349468,79201
30.154898,79202
31.083414,79203
30.378216,79204
31.859663,79205
30.376804,79206
32.50036,79207
32.73133,79208
30.535576,79209
31.366499,79210
30.51256,79211
30.85909,79212
31.269445,79213
32.469757,79214
30.977734,79215
31.005213,79216
30.961649,79217
30.835562,79218
32.224953,79219
32.175095,79220
29.854233,79221
30.622084,79222
31.174591,79223
32.578373,79224
31.342468,79225
32.072437,79226
29.261082,79227
31.78849,79228
30.970896,79229
30.300648,79230
31.431973,79231
31.578226,79232
31.220654,79233
30.215263,79234
31.423458,79235
29.8792,79236
31.49511,79237
31.317213,79238
29.901672,79239
30.111568,79240
31.383186,79241
31.076698,79242
29.758375,79243
30.793476,79244
30.594425,79245
32.28539,79246
31.163187,79247
30.67131,79248
30.952108,79249
30.08337,79250
29.723673,79251
31.634663,79252
29.00911,79253
29.206593,79254
32.524418,79255
31.557848,79256
30.43994,79257
32.1567,79258
31.422043,79259
30.298058,79260
30.55281,79261
32.02846,79262
30.586025,79263
29.984953,79264
29.815014,79265
31.602152,79266
31.355906,79267
31.424206,79268
31.987057,79269
29.959288,79270
32.154533,79271
30.095467,79272
29.76759,79273
28.890408,79274
31.752525,79275
31.467709,79276
31.147444,79277
30.484936,79278
30.569122,79279
31.103193,79280
30.857243,79281
31.269815,79282
29.944868,79283
30.637342,79284
30.658089,79285
32.217163,79286
29.7684,79287
31.10278,79288
30.056293,79289
31.743105,79290
30.595432,79291
29.845049,79292
29.926748,79293
30.407,79294
28.958519,79295
30.32922,79296
30.933283,79297
30.6956,79298
32.098755,79299
30.36659,79300
30.461155,79301
29.859255,79302
29.795702,79303
30.265812,79304
30.072575,79305
30.215546,79306
31.249247,79307
31.644852,79308
30.936193,79309
30.474121,79310
30.128735,79311
29.773443,79312
30.602043,79313
31.39671,79314
31.868666,79315
31.058495,79316
30.314354,79317
30.274487,79318
30.905827,79319
30.725063,79320
29.834785,79321
30.99062,79322
30.378992,79323
31.417137,79324
30.234701,79325
30.458529,79326
30.766987,79327
30.62215,79328
30.123878,79329
30.190773,79330
30.926311,79331
29.305353,79332
29.760006,79333
31.77763,79334
31.212418,79335
31.97517,79336
29.689945,79337
31.291494,79338
30.492533,79339
30.477894,79340
32.060246,79341
29.981985,79342
32.20333,79343
31.127356,79344
30.99473,79345
30.679724,79346
31.44884,79347
30.446367,79348
31.562815,79349
29.62124,79350
32.55767,79351
32.089554,79352
30.220573,79353
31.533453,79354
30.757246,79355
31.103495,79356
30.280838,79357
30.596352,79358
30.820812,79359
31.030838,79360
33.056316,79361
30.223253,79362
31.55321,79363
31.730343,79364
30.674969,79365
32.019363,79366
31.422478,79367
30.265093,79368
31.506083,79369
30.937904,79370
29.78677,79371
30.9214,79372
31.01217,79373
30.262995,79374
30.776102,79375
32.723904,79376
31.221659,79377
31.793959,79378
31.338863,79379
30.200542,79380
31.654686,79381
29.717445,79382
30.052036,79383
30.334126,79384
30.496609,79385
32.20336,79386
29.015667,79387
30.65132,79388
32.38469,79389
29.371273,79390
31.718227,79391
30.305141,79392
30.934574,79393
29.62536,79394
30.168148,79395
30.500694,79396
30.631039,79397
30.572023,79398
29.818457,79399
29.558363,79400
30.206226,79401
31.586098,79402
32.067333,79403
31.162985,79404
29.26999,79405
30.513449,79406
30.555733,79407
30.742886,79408
32.22684,79409
31.743046,79410
30.10461,79411
30.460144,79412
29.411886,79413
32.26578,79414
30.778906,79415
30.712578,79416
30.744667,79417
31.206348,79418
30.942818,79419
31.390728,79420
30.818748,79421
31.267635,79422
32.365673,79423
31.031574,79424
30.405647,79425
30.650747,79426
31.489529,79427
30.373447,79428
30.316261,79429
31.667624,79430
30.361937,79431
31.331013,79432
31.15,79433
32.07872,79434
30.26863,79435
31.73351,79436
30.973673,79437
29.585686,79438
30.382858,79439
32.632412,79440
29.636744,79441
31.506313,79442
30.49699,79443
30.436867,79444
29.825705,79445
30.504475,79446
30.270473,79447
30.549679,79448
30.521955,79449
30.835377,79450
30.613577,79451
30.774048,79452
31.324821,79453
30.844372,79454
28.887005,79455
31.35209,79456
29.806978,79457
31.199343,79458
30.785734,79459
31.016314,79460
31.133184,79461
30.959356,79462
30.72655,79463
30.379122,79464
28.594408,79465
32.44461,79466
30.309963,79467
30.954376,79468
33.298904,79469
31.266724,79470
31.061844,79471
31.414778,79472
30.195744,79473
30.754278,79474
30.669495,79475
30.353985,79476
32.952133,79477
31.675608,79478
30.317347,79479
31.285475,79480
30.982738,79481
30.906715,79482
31.12379,79483
31.001282,79484
32.685246,79485
30.941687,79486
30.392073,79487
31.011658,79488
30.701431,79489
30.07414,79490
30.588312,79491
29.298615,79492
29.798079,79493
31.307854,79494
30.785559,79495
30.918524,79496
29.72994,79497
30.839241,79498
31.54641,79499
31.036785,79500
30.498533,79501
30.376114,79502
31.819437,79503
31.74978,79504
30.423439,79505
30.945513,79506
31.236906,79507
29.019241,79508
31.324732,79509
30.881918,79510
30.597353,79511
30.502464,79512
30.41056,79513
30.25943,79514
29.580204,79515
30.004711,79516
30.757664,79517
29.488611,79518
31.382439,79519
30.800104,79520
31.631744,79521
29.772423,79522
31.159346,79523
31.944408,79524
31.669643,79525
33.12397,79526
30.890808,79527
30.093355,79528
32.842373,79529
29.53294,79530
30.014896,79531
29.939266,79532
31.648893,79533
30.251152,79534
30.498209,79535
31.278633,79536
32.187912,79537
30.582115,79538
31.237411,79539
31.325615,79540
29.73423,79541
30.633001,79542
31.241352,79543
32.107944,79544
30.794123,79545
31.873112,79546
30.67123,79547
30.82534,79548
29.951944,79549
30.591822,79550
31.108236,79551
30.611708,79552
30.479813,79553
30.383177,79554
30.802082,79555
30.910904,79556
30.821499,79557
30.780237,79558
30.616587,79559
31.233212,79560
31.296625,79561
30.86385,79562
30.782907,79563
31.146105,79564
29.745043,79565
29.518373,79566
30.584162,79567
31.832922,79568
30.580198,79569
32.6755,79570
29.916576,79571
31.378769,79572
31.201141,79573
30.775652,79574
30.802517,79575
30.715004,79576
29.985123,79577
30.331474,79578
31.174313,79579
30.52741,79580
31.373034,79581
32.048985,79582
30.768188,79583
30.346928,79584
31.167032,79585
30.565855,79586
31.114225,79587
31.231155,79588
30.881453,79589
30.331947,79590
29.605644,79591
30.7821,79592
30.023556,79593
30.911377,79594
33.101852,79595
30.439358,79596
29.740732,79597
30.99731,79598
31.43932,79599
30.51588,79600
30.87302,79601
29.799204,79602
30.804207,79603
30.373514,79604
31.672703,79605
31.006796,79606
29.900114,79607
31.823833,79608
29.690617,79609
31.8196,79610
31.04918,79611
31.070816,79612
31.033398,79613
30.81918,79614
29.739763,79615
30.21842,79616
30.963564,79617
30.738707,79618
30.959742,79619
30.287724,79620
31.287968,79621
30.641289,79622
32.45183,79623
31.630533,79624
30.38038,79625
31.881912,79626
30.95197,79627
31.999638,79628
30.45338,79629
30.609129,79630
32.088554,79631
31.328842,79632
31.275484,79633
29.761257,79634
30.355913,79635
30.786522,79636
31.54083,79637
31.138779,79638
29.038542,79639
30.891994,79640
30.888592,79641
29.652267,79642
30.492352,79643
30.660069,79644
29.29759,79645
30.999746,79646
29.818247,79647
31.91433,79648
29.086071,79649
31.741903,79650
30.05664,79651
30.92374,79652
30.724508,79653
29.854279,79654
32.31794,79655
30.801208,79656
30.736311,79657
30.544622,79658
31.364983,79659
29.53264,79660
28.566465,79661
30.77278,79662
30.57008,79663
32.651566,79664
31.433584,79665
32.163837,79666
30.755272,79667
31.926336,79668
29.12725,79669
30.597649,79670
30.760862,79671
30.334414,79672
29.270811,79673
32.201572,79674
30.698082,79675
31.382683,79676
31.018095,79677
30.240736,79678
32.753204,79679
31.009575,79680
31.991768,79681
31.659157,79682
31.413279,79683
28.72636,79684
30.927069,79685
30.101036,79686
31.088634,79687
30.886858,79688
30.31044,79689
32.034534,79690
31.300201,79691
30.761772,79692
31.8004,79693
32.041294,79694
30.584839,79695
30.66417,79696
30.38617,79697
32.036987,79698
32.08429,79699
32.387123,79700
31.340378,79701
30.9348,79702
30.65205,79703
30.039722,79704
31.202486,79705
30.892273,79706
30.347485,79707
30.567562,79708
31.33009,79709
31.109158,79710
31.196632,79711
31.82804,79712
30.663319,79713
32.070442,79714
30.047949,79715
32.11849,79716
32.56657,79717
30.295927,79718
29.895412,79719
31.162697,79720
30.23988,79721
30.824377,79722
31.56866,79723
32.434162,79724
31.518156,79725
30.674591,79726
30.872005,79727
31.561983,79728
29.391243,79729
31.763285,79730
31.155245,79731
30.85575,79732
31.841127,79733
31.493755,79734
30.055178,79735
30.19772,79736
30.53255,79737
30.83831,79738
30.512512,79739
30.403439,79740
30.899351,79741
30.97007,79742
31.003078,79743
31.411194,79744
31.431679,79745
30.970753,79746
30.877638,79747
32.14602,79748
30.515106,79749
31.280182,79750
30.249249,79751
30.879375,79752
30.482132,79753
31.727798,79754
31.71899,79755
30.532112,79756
30.797,79757
30.802658,79758
29.829601,79759
31.759283,79760
30.323872,79761
31.031513,79762
31.249168,79763
29.99976,79764
30.788292,79765
31.822912,79766
30.98028,79767
31.05297,79768
30.994223,79769
31.534157,79770
31.392477,79771
31.821413,79772
29.974724,79773
31.81884,79774
30.441912,79775
31.12707,79776
31.714794,79777
29.791157,79778
31.379112,79779
31.722084,79780
29.482063,79781
30.296442,79782
32.15139,79783
31.163574,79784
30.058033,79785
30.799812,79786
30.487173,79787
32.765003,79788
30.741974,79789
30.112268,79790
31.03062,79791
32.433,79792
30.557318,79793
30.287096,79794
30.956009,79795
30.293278,79796
