psnrs,iters
30.8429,22365
28.320957,22366
30.718609,22367
32.449295,22368
33.197453,22369
33.045944,22370
30.203407,22371
31.410227,22372
31.228115,22373
31.845146,22374
31.278545,22375
32.06817,22376
29.868698,22377
31.323347,22378
32.481075,22379
34.392727,22380
34.73941,22381
29.880264,22382
30.692244,22383
31.38932,22384
28.481207,22385
31.444904,22386
34.39115,22387
30.100489,22388
31.00837,22389
31.13019,22390
32.539963,22391
31.780544,22392
32.454723,22393
32.497883,22394
33.22658,22395
32.531593,22396
30.14742,22397
32.207443,22398
31.812263,22399
31.778034,22400
33.803207,22401
30.00549,22402
33.199688,22403
31.952976,22404
32.710365,22405
33.068813,22406
28.15425,22407
32.391068,22408
32.587788,22409
32.511486,22410
33.700615,22411
33.296814,22412
30.893602,22413
28.109915,22414
29.23444,22415
32.534374,22416
30.406445,22417
33.090816,22418
37.2834,22419
32.69852,22420
30.790808,22421
30.548365,22422
31.721786,22423
29.836275,22424
29.709093,22425
27.728428,22426
32.211727,22427
32.593544,22428
29.065496,22429
31.898285,22430
25.768719,22431
31.389486,22432
31.409668,22433
30.49316,22434
31.740358,22435
32.99998,22436
30.193527,22437
29.895456,22438
31.481403,22439
33.896908,22440
29.464432,22441
30.640106,22442
31.893618,22443
30.429096,22444
29.44859,22445
32.45759,22446
32.44759,22447
32.985916,22448
33.092674,22449
32.307632,22450
32.125637,22451
32.98945,22452
30.505695,22453
33.493988,22454
31.910137,22455
29.30016,22456
32.55814,22457
30.925035,22458
31.317024,22459
33.293427,22460
30.89918,22461
31.95477,22462
34.824806,22463
29.218586,22464
33.068687,22465
33.995167,22466
35.951393,22467
30.36618,22468
31.187782,22469
32.319336,22470
31.388561,22471
33.446968,22472
27.73526,22473
30.379238,22474
30.324858,22475
30.336082,22476
32.60424,22477
30.592268,22478
31.55307,22479
30.858727,22480
31.293476,22481
32.48425,22482
30.421108,22483
29.27333,22484
30.642868,22485
32.20172,22486
31.492943,22487
32.006878,22488
31.738228,22489
31.139187,22490
31.01244,22491
31.331263,22492
31.731798,22493
30.543718,22494
28.15192,22495
33.28245,22496
31.613682,22497
30.361176,22498
34.44705,22499
30.257704,22500
28.48993,22501
27.527237,22502
30.060263,22503
30.799467,22504
32.204964,22505
31.557348,22506
33.037643,22507
30.217916,22508
30.351847,22509
32.338745,22510
32.20455,22511
32.43597,22512
33.523933,22513
31.777473,22514
29.781406,22515
31.473398,22516
31.557766,22517
30.925055,22518
35.55827,22519
30.868681,22520
31.85457,22521
35.034718,22522
30.634554,22523
28.515793,22524
28.781187,22525
30.839466,22526
33.732513,22527
31.64398,22528
32.994076,22529
32.005856,22530
29.455652,22531
31.530178,22532
30.372276,22533
32.181133,22534
33.28236,22535
32.90996,22536
32.490738,22537
32.089725,22538
31.722225,22539
32.3097,22540
28.028927,22541
31.339693,22542
32.8725,22543
32.892365,22544
31.524794,22545
30.878803,22546
26.851349,22547
30.725458,22548
32.574543,22549
33.936153,22550
33.24102,22551
31.436632,22552
31.24528,22553
30.108429,22554
30.693481,22555
30.607819,22556
32.54189,22557
29.97335,22558
33.291428,22559
30.896948,22560
31.885654,22561
31.51435,22562
31.21339,22563
33.630116,22564
33.109085,22565
31.308641,22566
32.701977,22567
29.930353,22568
33.04012,22569
32.8157,22570
32.029022,22571
31.94646,22572
31.136608,22573
31.549986,22574
32.329666,22575
30.786804,22576
29.571426,22577
31.274176,22578
32.72671,22579
31.579073,22580
32.513145,22581
34.3944,22582
29.94853,22583
31.896002,22584
32.14133,22585
32.812534,22586
33.225815,22587
33.38423,22588
32.803978,22589
29.721554,22590
33.07438,22591
30.122194,22592
29.95676,22593
34.76927,22594
34.076866,22595
32.11018,22596
30.13278,22597
27.059622,22598
31.191338,22599
30.211123,22600
35.12016,22601
31.184923,22602
32.510326,22603
29.558962,22604
32.200863,22605
32.87316,22606
30.162127,22607
30.87268,22608
32.147175,22609
30.482677,22610
32.010895,22611
33.79394,22612
30.38317,22613
30.920202,22614
34.31873,22615
31.733017,22616
29.731297,22617
31.747475,22618
32.268692,22619
29.910027,22620
30.499723,22621
34.612816,22622
32.76293,22623
31.931993,22624
31.591475,22625
30.673286,22626
30.616806,22627
33.923416,22628
30.102728,22629
33.4746,22630
29.284325,22631
31.837072,22632
30.207432,22633
32.132553,22634
35.064053,22635
31.07676,22636
31.177094,22637
31.692808,22638
28.960392,22639
31.474571,22640
30.428335,22641
31.20594,22642
31.33087,22643
31.731125,22644
30.51873,22645
36.119766,22646
32.115818,22647
31.423113,22648
32.700886,22649
30.937033,22650
30.198042,22651
29.283354,22652
32.90814,22653
30.783844,22654
30.725803,22655
29.485378,22656
32.31132,22657
29.479378,22658
28.317556,22659
30.188992,22660
32.742596,22661
31.256258,22662
31.917858,22663
30.391975,22664
31.163969,22665
30.51794,22666
32.526875,22667
30.558832,22668
30.287224,22669
27.61673,22670
30.596659,22671
31.97388,22672
30.871029,22673
32.23447,22674
29.862286,22675
32.225945,22676
30.906319,22677
33.980263,22678
33.260635,22679
31.528198,22680
33.40689,22681
33.10353,22682
32.503754,22683
29.331402,22684
29.223871,22685
32.70239,22686
28.867598,22687
29.442041,22688
28.627073,22689
30.44758,22690
30.17921,22691
31.79509,22692
33.810802,22693
28.032135,22694
32.334286,22695
32.942776,22696
32.76725,22697
31.491777,22698
28.929413,22699
31.136705,22700
29.385105,22701
32.388554,22702
29.507439,22703
32.699524,22704
33.417915,22705
28.894587,22706
32.033215,22707
30.669565,22708
33.587486,22709
27.746752,22710
35.410133,22711
30.73944,22712
34.57562,22713
30.499716,22714
30.528477,22715
30.942814,22716
31.527767,22717
32.06369,22718
31.381056,22719
33.096474,22720
31.440876,22721
31.01944,22722
30.54037,22723
30.152996,22724
32.292847,22725
31.261694,22726
31.08508,22727
31.912577,22728
33.863796,22729
30.547607,22730
33.38237,22731
30.149422,22732
28.707582,22733
30.574762,22734
33.02971,22735
31.59065,22736
33.226273,22737
30.58508,22738
31.192154,22739
33.266083,22740
29.996908,22741
31.216604,22742
28.38313,22743
33.141403,22744
27.808983,22745
33.143715,22746
29.609264,22747
35.59177,22748
32.380978,22749
30.579966,22750
32.872147,22751
32.755238,22752
31.800203,22753
31.026619,22754
32.229877,22755
32.33033,22756
33.385895,22757
32.118958,22758
31.777992,22759
32.423508,22760
34.433018,22761
30.889301,22762
33.052925,22763
31.604534,22764
32.37365,22765
31.35349,22766
32.106026,22767
33.58024,22768
30.129196,22769
30.04829,22770
29.273773,22771
31.952536,22772
34.055676,22773
31.188402,22774
33.939068,22775
33.58027,22776
30.557596,22777
31.320095,22778
31.957172,22779
31.878775,22780
31.945633,22781
31.500748,22782
26.944412,22783
31.935938,22784
29.950962,22785
34.20362,22786
31.929485,22787
30.804794,22788
29.804588,22789
32.08254,22790
31.993977,22791
32.085617,22792
33.17451,22793
28.897419,22794
31.693699,22795
31.627644,22796
31.55467,22797
30.60893,22798
31.462996,22799
30.769835,22800
30.34321,22801
30.574238,22802
30.513603,22803
30.67929,22804
30.100878,22805
33.739716,22806
32.92402,22807
31.921663,22808
34.043274,22809
30.680779,22810
30.89815,22811
32.84292,22812
30.93088,22813
31.58181,22814
29.701426,22815
30.088234,22816
30.927437,22817
28.079832,22818
31.343552,22819
31.355492,22820
31.342957,22821
32.143154,22822
32.815487,22823
30.929605,22824
32.040184,22825
30.960625,22826
29.94339,22827
33.328323,22828
30.058762,22829
29.75237,22830
30.913927,22831
29.929039,22832
33.428905,22833
35.220024,22834
31.971409,22835
32.696228,22836
31.8102,22837
30.34119,22838
32.287285,22839
34.460136,22840
34.681316,22841
30.30148,22842
32.068947,22843
26.900797,22844
32.99929,22845
31.681688,22846
29.833643,22847
32.334488,22848
31.175049,22849
32.281395,22850
33.868633,22851
31.067598,22852
29.020346,22853
31.6748,22854
30.062037,22855
32.295773,22856
30.496952,22857
29.489574,22858
27.492884,22859
33.685726,22860
29.552826,22861
31.158485,22862
30.584686,22863
30.990726,22864
30.583954,22865
32.23541,22866
31.377018,22867
33.67559,22868
30.53197,22869
32.092175,22870
31.83504,22871
29.340199,22872
30.927923,22873
27.81146,22874
34.48907,22875
30.13652,22876
29.966602,22877
28.541893,22878
30.596344,22879
27.49516,22880
31.695457,22881
34.635303,22882
32.11895,22883
29.461254,22884
29.446316,22885
29.724714,22886
30.763508,22887
31.951143,22888
30.336823,22889
29.709024,22890
29.776646,22891
31.195148,22892
31.402319,22893
32.941963,22894
25.307302,22895
34.38564,22896
31.83107,22897
31.828228,22898
33.073128,22899
31.42144,22900
31.602278,22901
28.93651,22902
30.107101,22903
30.274801,22904
32.499657,22905
30.54822,22906
31.077744,22907
32.64333,22908
35.014915,22909
31.810999,22910
31.258297,22911
34.811527,22912
31.942263,22913
30.786808,22914
31.950228,22915
30.545368,22916
29.435211,22917
30.932762,22918
33.17839,22919
31.918037,22920
35.084843,22921
30.824347,22922
32.28906,22923
31.299706,22924
29.693563,22925
33.41235,22926
30.792997,22927
30.827494,22928
31.016125,22929
27.769981,22930
34.122143,22931
33.038364,22932
30.38218,22933
32.089523,22934
30.4669,22935
31.149998,22936
32.180298,22937
32.809135,22938
32.310375,22939
30.279924,22940
35.555824,22941
31.202873,22942
31.389488,22943
29.54987,22944
31.075691,22945
33.389523,22946
32.157204,22947
33.462612,22948
28.911499,22949
30.89534,22950
34.45196,22951
28.520622,22952
31.316921,22953
33.149734,22954
31.90564,22955
28.978333,22956
33.27241,22957
30.140621,22958
30.171997,22959
30.55359,22960
30.874615,22961
31.118347,22962
32.304737,22963
32.031647,22964
31.830502,22965
32.14673,22966
28.610353,22967
30.902946,22968
33.266186,22969
30.942913,22970
32.086933,22971
31.559555,22972
31.933723,22973
29.447433,22974
29.095707,22975
32.22778,22976
32.41252,22977
29.616833,22978
33.214096,22979
27.211895,22980
30.007957,22981
31.580725,22982
27.686066,22983
33.089943,22984
29.574131,22985
30.01968,22986
32.42719,22987
30.828598,22988
30.198353,22989
31.888334,22990
31.849907,22991
30.157183,22992
31.851925,22993
32.284298,22994
37.101257,22995
31.291225,22996
31.278467,22997
30.548756,22998
32.37402,22999
31.075447,23000
29.10238,23001
32.826782,23002
29.863655,23003
32.26989,23004
29.746506,23005
31.807579,23006
33.68776,23007
30.351364,23008
31.043503,23009
31.268555,23010
34.144817,23011
32.390858,23012
32.352432,23013
29.006557,23014
34.46378,23015
32.970623,23016
33.530685,23017
31.640877,23018
31.710758,23019
27.681099,23020
31.312206,23021
31.859882,23022
31.474377,23023
33.961452,23024
33.185673,23025
32.412163,23026
34.54144,23027
31.36467,23028
30.13398,23029
30.530941,23030
29.668972,23031
29.582638,23032
33.030235,23033
33.60362,23034
29.928637,23035
29.49911,23036
29.476244,23037
32.018574,23038
33.426575,23039
32.555122,23040
30.629665,23041
33.285107,23042
32.160442,23043
33.193886,23044
33.629623,23045
28.923056,23046
31.088171,23047
32.136086,23048
29.146503,23049
33.74111,23050
32.60257,23051
30.71225,23052
30.747002,23053
30.829733,23054
29.942226,23055
29.90709,23056
29.269241,23057
32.846592,23058
33.276516,23059
30.956936,23060
32.47375,23061
34.132164,23062
31.726833,23063
30.419086,23064
32.301495,23065
31.419731,23066
30.11396,23067
30.491848,23068
32.65124,23069
32.066963,23070
30.674229,23071
31.446991,23072
29.527016,23073
29.017422,23074
31.07616,23075
29.861536,23076
32.737366,23077
30.956366,23078
34.1951,23079
29.70834,23080
30.555096,23081
32.049007,23082
31.213123,23083
34.459656,23084
31.934677,23085
29.200466,23086
30.037815,23087
31.518253,23088
32.20284,23089
29.008492,23090
30.57552,23091
34.045334,23092
30.842339,23093
32.50575,23094
29.997683,23095
30.467346,23096
30.632097,23097
32.69046,23098
34.875534,23099
29.383194,23100
26.297306,23101
31.55109,23102
34.443657,23103
30.499933,23104
32.10071,23105
30.776232,23106
31.18298,23107
30.814154,23108
33.61603,23109
31.30718,23110
34.308247,23111
32.161716,23112
34.547394,23113
29.472225,23114
29.423094,23115
28.859184,23116
29.256878,23117
31.616264,23118
31.661417,23119
31.089933,23120
29.37637,23121
30.519913,23122
32.09872,23123
30.313667,23124
33.74584,23125
33.408306,23126
27.799465,23127
29.244787,23128
32.407738,23129
33.27909,23130
30.42145,23131
31.731895,23132
31.400652,23133
30.75845,23134
33.803032,23135
30.62168,23136
33.95746,23137
32.882195,23138
29.167774,23139
31.640205,23140
29.875618,23141
31.722422,23142
30.723045,23143
31.520498,23144
33.25729,23145
29.968443,23146
31.69741,23147
34.31054,23148
30.174892,23149
29.379578,23150
32.862103,23151
32.787697,23152
32.680805,23153
30.196505,23154
31.522629,23155
33.567142,23156
33.961956,23157
31.799051,23158
31.149052,23159
31.722252,23160
33.46927,23161
30.881044,23162
33.25904,23163
30.6083,23164
27.229877,23165
31.295244,23166
32.10547,23167
28.098753,23168
31.352491,23169
32.543198,23170
28.134558,23171
31.004509,23172
31.489094,23173
32.603878,23174
33.02293,23175
32.367252,23176
31.863503,23177
32.123466,23178
32.609905,23179
29.16859,23180
31.573687,23181
30.854063,23182
30.556507,23183
31.929054,23184
30.722301,23185
31.891535,23186
31.46404,23187
29.185904,23188
30.12701,23189
33.546276,23190
30.422935,23191
30.949104,23192
32.78537,23193
32.284847,23194
30.082561,23195
30.215233,23196
30.530283,23197
32.551445,23198
30.885448,23199
31.22821,23200
33.224228,23201
31.205254,23202
31.15797,23203
30.01331,23204
31.021358,23205
30.783417,23206
33.11715,23207
31.972559,23208
32.76332,23209
28.955935,23210
34.57615,23211
31.50793,23212
31.53322,23213
30.638458,23214
33.92591,23215
32.96183,23216
31.989443,23217
32.326424,23218
32.083736,23219
31.923735,23220
31.848885,23221
31.227549,23222
32.028328,23223
30.105972,23224
32.371162,23225
31.786808,23226
29.83717,23227
34.292847,23228
34.902443,23229
32.24789,23230
31.442888,23231
30.449806,23232
31.199055,23233
28.416592,23234
31.986399,23235
27.733574,23236
32.52579,23237
29.688736,23238
32.805218,23239
29.103376,23240
28.868162,23241
32.15307,23242
32.338387,23243
32.35954,23244
28.780298,23245
32.6642,23246
32.27905,23247
30.452911,23248
30.15115,23249
31.03861,23250
31.3637,23251
31.591463,23252
34.43934,23253
29.877176,23254
32.19876,23255
32.847446,23256
32.474854,23257
32.81286,23258
31.28363,23259
31.981209,23260
32.904797,23261
31.041204,23262
32.512604,23263
32.259365,23264
31.36887,23265
30.038263,23266
30.627342,23267
31.796291,23268
32.367718,23269
30.682384,23270
32.342278,23271
30.569609,23272
31.719763,23273
31.401976,23274
27.175257,23275
32.457928,23276
33.399002,23277
29.555725,23278
31.786171,23279
31.30209,23280
34.012074,23281
33.053947,23282
32.082066,23283
33.752068,23284
31.335838,23285
33.179962,23286
28.912699,23287
27.677774,23288
28.57996,23289
29.920727,23290
30.772324,23291
30.652323,23292
30.648258,23293
31.084648,23294
29.242226,23295
31.444332,23296
32.4743,23297
32.400955,23298
32.231213,23299
31.799078,23300
32.060272,23301
29.743261,23302
34.131676,23303
29.764435,23304
29.958458,23305
31.929865,23306
35.662457,23307
30.607729,23308
33.368294,23309
32.152447,23310
32.297283,23311
34.655487,23312
31.092663,23313
30.363941,23314
30.073406,23315
36.08204,23316
27.872818,23317
32.841766,23318
31.420235,23319
33.33638,23320
34.410023,23321
34.258312,23322
33.24549,23323
30.519878,23324
31.350964,23325
32.44593,23326
31.891506,23327
29.614218,23328
32.11292,23329
30.972958,23330
33.7954,23331
31.643904,23332
33.515594,23333
31.68949,23334
32.04383,23335
31.354977,23336
33.72365,23337
31.839867,23338
30.429018,23339
32.62332,23340
30.168678,23341
31.153624,23342
34.456093,23343
32.523903,23344
33.185795,23345
32.809643,23346
30.822369,23347
30.146431,23348
31.541847,23349
33.30606,23350
28.145933,23351
33.047165,23352
29.43489,23353
31.21956,23354
29.850582,23355
30.987286,23356
32.08743,23357
35.70174,23358
33.78776,23359
34.541206,23360
31.528118,23361
31.327429,23362
32.94715,23363
35.1541,23364
30.829447,23365
33.26293,23366
30.343353,23367
28.160078,23368
31.677738,23369
31.079409,23370
29.803259,23371
32.319656,23372
30.261131,23373
31.972424,23374
32.951435,23375
29.819439,23376
33.935555,23377
32.887905,23378
32.251637,23379
30.83893,23380
33.20831,23381
31.168001,23382
31.330061,23383
34.072388,23384
31.268368,23385
32.641296,23386
30.848295,23387
35.025032,23388
33.000355,23389
30.618973,23390
32.80336,23391
28.792759,23392
32.175835,23393
29.624832,23394
31.426529,23395
33.386192,23396
34.60259,23397
31.679838,23398
30.255735,23399
31.409187,23400
29.547554,23401
30.336533,23402
34.193314,23403
33.839825,23404
30.890333,23405
31.0494,23406
32.04831,23407
33.59114,23408
30.50002,23409
32.22291,23410
29.579193,23411
29.668938,23412
32.651398,23413
32.03819,23414
32.738617,23415
33.92185,23416
31.697422,23417
31.87174,23418
33.96383,23419
32.775173,23420
29.389637,23421
30.508743,23422
32.859493,23423
33.030647,23424
33.985744,23425
31.133987,23426
35.398426,23427
31.755198,23428
33.03199,23429
30.696394,23430
29.844471,23431
29.390419,23432
33.0069,23433
30.822832,23434
31.830854,23435
34.70779,23436
30.394419,23437
30.429308,23438
32.133053,23439
29.864182,23440
30.742981,23441
33.667084,23442
33.011105,23443
30.032661,23444
34.018833,23445
31.721247,23446
31.548433,23447
31.747293,23448
29.972132,23449
31.570473,23450
29.294615,23451
31.671612,23452
33.719383,23453
30.861614,23454
29.546944,23455
34.93952,23456
30.64019,23457
31.595514,23458
34.79296,23459
32.652454,23460
33.87614,23461
35.138382,23462
28.175198,23463
30.336103,23464
31.360912,23465
30.382168,23466
33.897797,23467
30.331228,23468
30.851038,23469
31.583387,23470
32.779774,23471
30.562523,23472
32.863396,23473
32.273205,23474
32.218315,23475
31.18089,23476
33.29898,23477
29.803543,23478
30.245255,23479
