psnrs,iters
25.697006,71664
25.483768,71665
25.752542,71666
25.31277,71667
25.503658,71668
25.096844,71669
25.023144,71670
26.18904,71671
24.886833,71672
24.57616,71673
26.091307,71674
25.502953,71675
25.659044,71676
24.28403,71677
25.42339,71678
26.013355,71679
27.133741,71680
25.814192,71681
24.79923,71682
25.785654,71683
25.30611,71684
25.684244,71685
25.405846,71686
26.163618,71687
25.492247,71688
26.124075,71689
25.990112,71690
26.598072,71691
25.4803,71692
25.274046,71693
25.372648,71694
25.493143,71695
24.760952,71696
25.622189,71697
25.966648,71698
25.014639,71699
24.86816,71700
24.650795,71701
25.813982,71702
25.025291,71703
25.203266,71704
26.427734,71705
25.73351,71706
25.701351,71707
24.714567,71708
24.72337,71709
24.39419,71710
24.806461,71711
25.309,71712
25.269455,71713
25.280518,71714
25.840492,71715
25.68851,71716
26.633911,71717
25.923016,71718
26.069069,71719
25.70304,71720
26.015226,71721
25.301083,71722
25.51344,71723
26.644184,71724
25.901459,71725
25.45975,71726
25.805952,71727
26.32373,71728
25.197527,71729
25.142178,71730
25.089476,71731
25.781126,71732
26.212425,71733
26.15056,71734
25.380915,71735
25.561655,71736
25.487083,71737
25.513079,71738
25.527079,71739
25.09307,71740
25.641954,71741
25.992168,71742
25.890959,71743
25.590328,71744
25.347904,71745
24.793343,71746
25.643906,71747
26.12179,71748
25.700668,71749
25.303934,71750
26.474037,71751
24.730453,71752
26.106636,71753
25.621681,71754
25.314838,71755
24.94223,71756
26.150454,71757
24.898054,71758
25.202995,71759
25.070496,71760
26.477077,71761
26.051369,71762
25.761135,71763
25.255192,71764
25.176146,71765
25.361654,71766
24.84053,71767
25.045301,71768
25.449059,71769
26.456589,71770
25.854038,71771
25.434553,71772
26.38088,71773
26.380695,71774
26.058556,71775
25.494717,71776
25.624226,71777
26.217422,71778
26.158493,71779
26.494839,71780
25.974815,71781
25.77738,71782
25.340511,71783
24.988956,71784
25.552418,71785
25.679949,71786
25.329273,71787
26.287336,71788
25.165136,71789
25.368547,71790
25.010303,71791
26.370584,71792
25.256922,71793
25.886457,71794
25.625837,71795
26.386879,71796
25.046593,71797
26.589262,71798
25.796558,71799
25.06989,71800
25.417965,71801
25.134375,71802
25.329874,71803
25.2995,71804
25.884874,71805
26.09028,71806
25.737751,71807
25.091515,71808
25.482855,71809
25.411064,71810
25.18549,71811
24.573074,71812
25.13037,71813
25.99595,71814
26.29578,71815
25.177052,71816
24.324114,71817
25.627007,71818
24.725513,71819
26.321007,71820
24.70752,71821
25.647968,71822
25.754501,71823
25.85234,71824
25.069723,71825
24.857882,71826
25.290487,71827
24.795979,71828
25.156763,71829
24.317776,71830
25.706404,71831
25.371267,71832
24.349861,71833
25.055088,71834
25.018156,71835
26.163013,71836
24.575605,71837
26.376055,71838
26.149895,71839
25.432959,71840
24.936543,71841
24.49979,71842
25.60965,71843
25.096851,71844
25.62971,71845
25.031136,71846
25.576181,71847
25.76118,71848
25.684803,71849
24.78469,71850
25.360212,71851
25.609465,71852
25.633999,71853
25.461601,71854
24.671837,71855
25.19091,71856
26.183979,71857
25.98582,71858
25.632835,71859
24.780937,71860
25.029259,71861
25.19325,71862
25.785328,71863
26.21569,71864
24.484715,71865
25.749886,71866
24.653442,71867
25.807821,71868
25.084484,71869
25.214897,71870
24.773151,71871
26.240913,71872
25.289867,71873
25.227863,71874
26.26508,71875
27.104568,71876
25.489147,71877
25.889093,71878
26.077194,71879
26.227568,71880
25.616398,71881
24.203356,71882
25.688126,71883
25.297136,71884
26.081757,71885
25.616396,71886
25.650612,71887
25.174883,71888
26.099232,71889
26.591208,71890
25.477076,71891
25.899204,71892
25.131485,71893
25.805443,71894
24.878653,71895
25.781786,71896
25.5618,71897
25.723396,71898
25.9731,71899
25.662792,71900
25.60191,71901
24.942953,71902
25.87084,71903
25.235039,71904
24.976461,71905
25.188965,71906
25.401688,71907
24.689882,71908
25.00634,71909
25.15724,71910
25.63972,71911
24.434538,71912
25.786837,71913
25.383425,71914
25.596258,71915
25.650255,71916
26.192982,71917
24.371912,71918
24.755785,71919
25.035458,71920
25.465542,71921
24.953787,71922
26.831606,71923
25.104538,71924
25.312397,71925
24.14688,71926
25.426119,71927
26.01744,71928
24.55961,71929
25.01539,71930
25.18206,71931
26.201492,71932
25.68145,71933
25.246212,71934
25.029573,71935
25.433468,71936
25.622208,71937
24.870337,71938
25.42858,71939
24.627583,71940
26.080408,71941
24.796253,71942
24.38387,71943
25.014011,71944
25.244991,71945
25.688976,71946
25.184221,71947
25.352108,71948
26.212349,71949
25.442522,71950
25.835957,71951
24.99379,71952
25.017372,71953
24.84861,71954
25.879992,71955
25.29867,71956
25.569752,71957
25.394657,71958
25.262432,71959
25.788982,71960
25.177803,71961
25.728706,71962
24.977072,71963
25.460526,71964
25.858412,71965
25.089687,71966
25.567675,71967
25.352425,71968
24.104692,71969
25.66413,71970
25.31353,71971
25.35402,71972
25.663536,71973
24.984667,71974
24.571238,71975
25.809639,71976
26.607206,71977
24.76285,71978
25.463236,71979
25.751396,71980
26.739655,71981
24.908972,71982
25.415756,71983
26.220646,71984
25.212013,71985
24.952625,71986
25.443932,71987
24.858124,71988
26.195541,71989
25.681747,71990
26.010761,71991
25.156391,71992
24.78301,71993
25.43372,71994
25.024042,71995
24.937704,71996
25.45921,71997
25.306076,71998
25.73901,71999
26.05972,72000
25.708538,72001
25.379812,72002
26.217234,72003
25.64253,72004
25.091688,72005
25.516508,72006
25.086544,72007
25.232964,72008
24.509985,72009
25.34423,72010
25.460737,72011
24.985487,72012
25.837204,72013
25.124075,72014
24.17276,72015
25.973082,72016
25.578682,72017
25.749872,72018
25.265965,72019
25.970823,72020
26.692436,72021
25.87402,72022
25.614265,72023
25.60196,72024
24.803467,72025
25.546503,72026
25.640223,72027
25.621891,72028
26.56276,72029
25.529745,72030
25.426632,72031
25.246046,72032
25.566587,72033
25.699999,72034
26.159718,72035
25.04485,72036
26.078005,72037
25.853064,72038
24.742577,72039
26.215874,72040
25.030687,72041
26.0011,72042
25.918888,72043
25.585747,72044
26.420708,72045
26.116749,72046
26.414072,72047
24.791191,72048
24.601536,72049
25.299032,72050
25.905586,72051
25.071663,72052
25.02821,72053
25.496735,72054
24.778164,72055
24.871733,72056
26.066458,72057
25.071323,72058
25.895443,72059
25.385239,72060
25.422766,72061
25.154383,72062
25.83715,72063
25.419712,72064
25.553043,72065
25.896425,72066
25.330856,72067
25.141106,72068
25.883308,72069
25.505217,72070
25.128862,72071
25.227589,72072
23.91005,72073
25.592,72074
25.208998,72075
26.125477,72076
25.571604,72077
24.509884,72078
25.468807,72079
25.89101,72080
25.480125,72081
24.728664,72082
26.30726,72083
25.089895,72084
25.405464,72085
24.91846,72086
25.704506,72087
25.11818,72088
25.643478,72089
25.090055,72090
25.509302,72091
26.07876,72092
25.718483,72093
26.284832,72094
24.9868,72095
24.812569,72096
26.036198,72097
25.376455,72098
26.045332,72099
25.7566,72100
26.038324,72101
25.377386,72102
25.065426,72103
25.83094,72104
26.263386,72105
25.689762,72106
25.385784,72107
25.493643,72108
25.649315,72109
25.279003,72110
25.079985,72111
25.941166,72112
26.049623,72113
24.430141,72114
26.356718,72115
25.879822,72116
25.689129,72117
24.843288,72118
25.211485,72119
25.889992,72120
26.134914,72121
25.204584,72122
25.366018,72123
25.213974,72124
25.590631,72125
25.332415,72126
24.819117,72127
26.431503,72128
25.31153,72129
25.129719,72130
25.12159,72131
25.703754,72132
25.196703,72133
25.091576,72134
25.811836,72135
24.6115,72136
25.467129,72137
24.820005,72138
25.428654,72139
25.229528,72140
25.746233,72141
25.82017,72142
25.16452,72143
25.872509,72144
25.515253,72145
25.836414,72146
25.714008,72147
25.40536,72148
25.705397,72149
24.740705,72150
25.49244,72151
25.082273,72152
24.7011,72153
26.770359,72154
25.77813,72155
24.566143,72156
24.963112,72157
25.208378,72158
25.271997,72159
25.623493,72160
25.555086,72161
26.067274,72162
24.827515,72163
25.532566,72164
24.512302,72165
23.945766,72166
25.531261,72167
26.083822,72168
25.14391,72169
25.39572,72170
25.748482,72171
24.781122,72172
24.793003,72173
25.075209,72174
25.534367,72175
25.636456,72176
24.806965,72177
25.062363,72178
25.630045,72179
25.038609,72180
25.359814,72181
25.784206,72182
25.402771,72183
25.653784,72184
25.834837,72185
25.363932,72186
25.59477,72187
25.788574,72188
26.835497,72189
25.278471,72190
25.97886,72191
25.369282,72192
25.303242,72193
25.751564,72194
25.470343,72195
25.793606,72196
26.02661,72197
24.824974,72198
25.873053,72199
24.895748,72200
25.36804,72201
25.238205,72202
26.031452,72203
25.397919,72204
24.560213,72205
25.378876,72206
25.706118,72207
25.097094,72208
25.026531,72209
25.4113,72210
25.824085,72211
25.091908,72212
25.67363,72213
26.02194,72214
26.327145,72215
25.45573,72216
25.72649,72217
25.093058,72218
25.500584,72219
25.689737,72220
26.039898,72221
25.319202,72222
26.117004,72223
26.4028,72224
25.696375,72225
26.555605,72226
25.883787,72227
25.956316,72228
25.378942,72229
25.457365,72230
25.096878,72231
25.516617,72232
25.453375,72233
25.75689,72234
24.989939,72235
24.550385,72236
24.668934,72237
24.711529,72238
24.635681,72239
25.348742,72240
24.633595,72241
25.003345,72242
25.776194,72243
25.022638,72244
25.226688,72245
24.89292,72246
25.579374,72247
25.997845,72248
25.066786,72249
25.3529,72250
26.1197,72251
25.375948,72252
26.055332,72253
26.120392,72254
26.376783,72255
24.91721,72256
25.296787,72257
25.128773,72258
25.881493,72259
25.814154,72260
25.833496,72261
24.967604,72262
26.039188,72263
26.033558,72264
25.119017,72265
24.598251,72266
25.95213,72267
25.26841,72268
24.882128,72269
25.912235,72270
25.093374,72271
25.579094,72272
25.06461,72273
25.792927,72274
25.974014,72275
26.138124,72276
25.766203,72277
24.526207,72278
25.885624,72279
25.190199,72280
25.165083,72281
24.661417,72282
26.01428,72283
26.15527,72284
26.151634,72285
24.515163,72286
26.448164,72287
25.660492,72288
24.88517,72289
25.045006,72290
25.884523,72291
24.72562,72292
26.270178,72293
24.832207,72294
26.029158,72295
25.556553,72296
24.900599,72297
25.811453,72298
25.73986,72299
25.544437,72300
25.59993,72301
26.06534,72302
25.705593,72303
25.456253,72304
25.110168,72305
25.676533,72306
25.845984,72307
25.24926,72308
25.574337,72309
25.094719,72310
25.189714,72311
26.234858,72312
25.966373,72313
26.163504,72314
24.67241,72315
25.069519,72316
25.327995,72317
26.001379,72318
25.102459,72319
25.111687,72320
25.156565,72321
25.86981,72322
26.18495,72323
25.605566,72324
26.17462,72325
24.767115,72326
25.14262,72327
24.701206,72328
25.672865,72329
25.054054,72330
26.066261,72331
24.270645,72332
26.324434,72333
26.20493,72334
25.843622,72335
25.755558,72336
24.12893,72337
26.611834,72338
25.109886,72339
26.156025,72340
25.650919,72341
25.019161,72342
26.445568,72343
25.308163,72344
25.339401,72345
25.233395,72346
25.700237,72347
25.275696,72348
25.324188,72349
25.306108,72350
25.745848,72351
24.97218,72352
25.83811,72353
26.06239,72354
24.104502,72355
26.104813,72356
25.456522,72357
24.802267,72358
25.750494,72359
25.917732,72360
26.042656,72361
25.543518,72362
25.49257,72363
25.242138,72364
24.605036,72365
25.100935,72366
24.862328,72367
25.26924,72368
24.913168,72369
25.704544,72370
25.360632,72371
25.748701,72372
25.21786,72373
25.618248,72374
25.74398,72375
25.666857,72376
25.783237,72377
24.471628,72378
25.666348,72379
25.262566,72380
25.363958,72381
24.463833,72382
26.346624,72383
25.11032,72384
25.813698,72385
25.511509,72386
25.624697,72387
26.119062,72388
25.995218,72389
25.199755,72390
25.78804,72391
27.303028,72392
25.517778,72393
25.261126,72394
24.369326,72395
25.457285,72396
25.384048,72397
25.627586,72398
25.98645,72399
26.708792,72400
26.553871,72401
25.18954,72402
24.661606,72403
25.230042,72404
25.577805,72405
25.82102,72406
24.878304,72407
25.295734,72408
25.124138,72409
25.334558,72410
25.315428,72411
24.788797,72412
25.840988,72413
26.38287,72414
25.157251,72415
25.712704,72416
25.65587,72417
25.813711,72418
25.854134,72419
25.107615,72420
25.282452,72421
25.208828,72422
25.341852,72423
24.92223,72424
24.699896,72425
25.205246,72426
24.847736,72427
24.576342,72428
24.946468,72429
26.179127,72430
25.25635,72431
25.1529,72432
25.519386,72433
25.316833,72434
25.278852,72435
25.344555,72436
26.165623,72437
26.853008,72438
25.611103,72439
25.071814,72440
25.009914,72441
25.417934,72442
24.470709,72443
25.622957,72444
25.047638,72445
25.19124,72446
26.009323,72447
25.68832,72448
24.232939,72449
24.846539,72450
25.814114,72451
25.586746,72452
25.819164,72453
25.31193,72454
26.414385,72455
25.831242,72456
26.14642,72457
25.807142,72458
24.98435,72459
25.541498,72460
25.39502,72461
25.122965,72462
24.372599,72463
24.381018,72464
26.003494,72465
25.396431,72466
24.318462,72467
25.578058,72468
25.44551,72469
26.068485,72470
25.449026,72471
25.74332,72472
26.15295,72473
24.840212,72474
26.145304,72475
25.936834,72476
26.121098,72477
25.144283,72478
25.61637,72479
25.307781,72480
24.545677,72481
25.059143,72482
26.692026,72483
25.546915,72484
25.85984,72485
25.097095,72486
25.941504,72487
26.411003,72488
25.934198,72489
25.807531,72490
25.314808,72491
26.280674,72492
25.646122,72493
25.239134,72494
26.209976,72495
26.057997,72496
25.821625,72497
25.117874,72498
25.078487,72499
25.278976,72500
25.798368,72501
24.291746,72502
24.396587,72503
25.188244,72504
25.8531,72505
25.386612,72506
25.788347,72507
25.2136,72508
25.748848,72509
25.084898,72510
25.467054,72511
26.784132,72512
25.502922,72513
25.899544,72514
25.034016,72515
25.961369,72516
24.830809,72517
24.04423,72518
25.050203,72519
25.383204,72520
25.219448,72521
25.934229,72522
25.017857,72523
25.652628,72524
25.73042,72525
25.179922,72526
24.984415,72527
25.810993,72528
26.347979,72529
25.024456,72530
25.55002,72531
25.223694,72532
26.299366,72533
25.943327,72534
25.217512,72535
25.319206,72536
25.683043,72537
24.826672,72538
25.253458,72539
24.363768,72540
24.908955,72541
25.776625,72542
25.749235,72543
25.145542,72544
25.287905,72545
24.66468,72546
25.419014,72547
24.302765,72548
26.233625,72549
25.740955,72550
24.741764,72551
26.277864,72552
25.597345,72553
26.789917,72554
25.640636,72555
25.867884,72556
25.159023,72557
25.59378,72558
25.729029,72559
25.870228,72560
26.248901,72561
25.657242,72562
25.462782,72563
24.969707,72564
25.588543,72565
25.91178,72566
25.78706,72567
25.14468,72568
24.881477,72569
25.32874,72570
24.767897,72571
25.78245,72572
25.613235,72573
24.652054,72574
25.216799,72575
25.626358,72576
25.20617,72577
25.7708,72578
24.77228,72579
25.923834,72580
25.494797,72581
24.800827,72582
25.20248,72583
25.222979,72584
25.821619,72585
24.812754,72586
26.102678,72587
26.182167,72588
24.159397,72589
25.045914,72590
25.117176,72591
26.151217,72592
25.602787,72593
24.987947,72594
25.789978,72595
25.87793,72596
25.878801,72597
24.37783,72598
26.278008,72599
24.776741,72600
25.39013,72601
25.50297,72602
26.10591,72603
26.166725,72604
26.336731,72605
25.058786,72606
25.444359,72607
26.046047,72608
24.481213,72609
25.823505,72610
26.31506,72611
26.493992,72612
26.014336,72613
25.595737,72614
25.336124,72615
24.740631,72616
25.93032,72617
25.624369,72618
26.002419,72619
25.585917,72620
26.104364,72621
25.709812,72622
25.57047,72623
25.734943,72624
26.208916,72625
25.334902,72626
25.457594,72627
25.5764,72628
26.321604,72629
25.5015,72630
26.088064,72631
25.30802,72632
24.578575,72633
25.128649,72634
25.920532,72635
25.37688,72636
25.16061,72637
26.070662,72638
26.150148,72639
25.142708,72640
25.51959,72641
24.250727,72642
25.096588,72643
24.527884,72644
24.990986,72645
25.125366,72646
25.084103,72647
25.96722,72648
25.242174,72649
25.525848,72650
25.009426,72651
25.103222,72652
25.255701,72653
25.866592,72654
25.10447,72655
26.058924,72656
25.233402,72657
24.976843,72658
25.688131,72659
25.081957,72660
25.531225,72661
25.206232,72662
24.7644,72663
25.306488,72664
25.493145,72665
25.802526,72666
25.115156,72667
25.658895,72668
25.526283,72669
25.779783,72670
25.79573,72671
25.824684,72672
25.702448,72673
25.557795,72674
26.16734,72675
26.244984,72676
26.364166,72677
25.333517,72678
25.38924,72679
25.966747,72680
26.2552,72681
26.07639,72682
24.5207,72683
24.670418,72684
25.926369,72685
26.089945,72686
26.052307,72687
25.297441,72688
25.702713,72689
25.99784,72690
26.756783,72691
24.824545,72692
26.236193,72693
24.954803,72694
25.127478,72695
25.556185,72696
24.794065,72697
26.18626,72698
25.227434,72699
25.094055,72700
25.704987,72701
25.52019,72702
25.131044,72703
25.183323,72704
25.456604,72705
24.742601,72706
25.700558,72707
25.50512,72708
25.610756,72709
24.80008,72710
25.350943,72711
25.832264,72712
25.97564,72713
25.067703,72714
24.928818,72715
25.796041,72716
24.922922,72717
25.427103,72718
25.901844,72719
26.441063,72720
25.429766,72721
24.861996,72722
25.784607,72723
26.184652,72724
25.485601,72725
24.873007,72726
26.170086,72727
25.145306,72728
25.665176,72729
25.32933,72730
25.228851,72731
26.402851,72732
24.952354,72733
25.549114,72734
24.843204,72735
25.164955,72736
25.665962,72737
26.786907,72738
24.847586,72739
25.897446,72740
25.420761,72741
25.112612,72742
25.12337,72743
25.73637,72744
26.472464,72745
25.913382,72746
25.26304,72747
25.745268,72748
25.68953,72749
25.653618,72750
25.722313,72751
25.251736,72752
25.275908,72753
25.137053,72754
25.360657,72755
25.5504,72756
26.276701,72757
26.192936,72758
25.910585,72759
26.737785,72760
25.38843,72761
25.74038,72762
24.79778,72763
25.706394,72764
25.321672,72765
