psnrs,iters
25.948637,37735
26.359509,37736
25.728931,37737
26.982843,37738
26.12665,37739
26.031548,37740
25.32829,37741
26.930504,37742
24.513914,37743
24.895765,37744
24.397633,37745
25.810009,37746
24.636099,37747
25.988825,37748
24.609604,37749
25.902493,37750
24.532814,37751
23.16887,37752
25.797989,37753
25.969946,37754
26.769669,37755
27.238302,37756
22.892172,37757
23.254023,37758
25.063402,37759
27.53675,37760
24.21443,37761
26.607153,37762
25.731495,37763
25.203125,37764
25.65915,37765
23.940113,37766
25.900703,37767
24.132242,37768
24.010342,37769
26.713667,37770
25.653477,37771
26.321745,37772
24.334145,37773
23.916037,37774
26.437704,37775
25.230253,37776
24.08026,37777
26.910847,37778
25.12526,37779
26.389187,37780
25.033419,37781
25.267307,37782
24.488495,37783
23.984081,37784
22.829697,37785
25.454021,37786
25.673405,37787
25.69729,37788
24.68194,37789
23.223104,37790
27.977661,37791
24.443438,37792
24.473701,37793
23.799742,37794
24.677605,37795
25.513346,37796
25.534784,37797
24.529602,37798
24.883097,37799
24.362963,37800
25.263905,37801
26.09653,37802
26.011236,37803
24.277824,37804
24.351456,37805
24.523727,37806
23.425812,37807
25.957634,37808
24.564713,37809
24.70873,37810
25.667263,37811
24.605251,37812
25.747192,37813
26.534378,37814
25.060827,37815
25.47165,37816
24.574556,37817
25.905848,37818
25.113174,37819
25.315008,37820
25.86028,37821
24.800636,37822
26.849642,37823
25.510445,37824
22.719152,37825
26.243011,37826
24.212353,37827
23.92894,37828
26.136604,37829
25.06026,37830
25.326584,37831
24.972841,37832
27.101543,37833
26.940403,37834
25.315887,37835
24.725815,37836
25.260616,37837
23.431261,37838
27.267467,37839
25.446241,37840
26.284315,37841
24.469358,37842
24.3675,37843
26.159971,37844
27.206804,37845
24.302906,37846
26.50798,37847
26.41072,37848
27.241476,37849
24.35521,37850
24.966566,37851
24.14552,37852
25.597885,37853
24.169632,37854
23.96973,37855
25.889132,37856
25.282724,37857
26.016714,37858
26.076221,37859
27.415066,37860
24.579182,37861
25.266151,37862
24.838306,37863
23.824015,37864
23.76478,37865
25.264568,37866
24.39477,37867
26.079254,37868
26.298725,37869
25.845898,37870
23.917988,37871
26.61148,37872
23.490267,37873
24.708502,37874
26.505829,37875
26.629847,37876
25.913563,37877
26.545109,37878
27.115393,37879
25.813614,37880
24.369795,37881
24.124073,37882
25.137442,37883
28.236588,37884
25.777777,37885
25.037971,37886
24.428816,37887
27.62416,37888
25.853636,37889
25.555298,37890
26.152733,37891
25.552008,37892
24.546188,37893
26.974472,37894
25.60859,37895
24.96066,37896
25.987675,37897
24.811325,37898
23.473984,37899
26.434422,37900
26.5915,37901
24.013298,37902
24.647125,37903
24.64558,37904
24.706766,37905
25.33416,37906
25.103062,37907
23.973104,37908
26.213846,37909
24.356487,37910
25.293806,37911
26.024084,37912
24.426497,37913
25.030361,37914
27.21944,37915
27.252113,37916
26.272352,37917
24.028101,37918
24.142084,37919
25.600021,37920
26.46362,37921
25.481815,37922
25.400143,37923
23.342224,37924
24.735556,37925
25.904215,37926
25.98202,37927
24.795792,37928
25.612804,37929
23.922333,37930
24.693943,37931
25.240025,37932
25.377493,37933
25.038128,37934
24.851337,37935
25.456978,37936
23.020042,37937
25.78601,37938
25.543037,37939
26.641157,37940
25.866537,37941
24.607712,37942
26.867477,37943
25.621016,37944
26.544086,37945
24.759378,37946
25.804935,37947
24.035847,37948
27.252625,37949
28.062288,37950
25.993145,37951
24.923933,37952
25.978054,37953
26.268751,37954
27.048382,37955
24.86579,37956
24.98641,37957
26.156403,37958
26.703627,37959
23.488491,37960
24.606325,37961
23.754576,37962
24.829727,37963
26.191254,37964
24.429352,37965
25.542334,37966
25.449228,37967
24.635704,37968
27.139084,37969
26.027542,37970
25.62992,37971
24.013815,37972
24.78947,37973
25.303131,37974
24.101418,37975
25.89762,37976
23.050484,37977
24.788706,37978
27.761642,37979
26.640615,37980
26.184998,37981
25.159082,37982
25.002869,37983
26.889423,37984
25.923134,37985
24.648705,37986
26.334854,37987
24.70195,37988
25.289057,37989
23.979864,37990
26.786203,37991
25.809849,37992
25.760126,37993
25.584812,37994
25.393475,37995
26.982368,37996
25.241774,37997
25.740925,37998
27.356743,37999
27.521023,38000
24.476892,38001
25.523796,38002
26.33968,38003
25.803764,38004
26.557854,38005
25.17699,38006
26.191563,38007
27.54529,38008
24.92884,38009
25.5896,38010
25.114464,38011
24.590902,38012
25.474255,38013
24.652317,38014
24.5873,38015
26.24812,38016
25.151987,38017
26.520851,38018
23.714378,38019
26.224827,38020
25.774412,38021
24.105045,38022
25.895226,38023
24.779785,38024
24.958405,38025
26.122711,38026
26.824291,38027
25.564068,38028
24.369305,38029
25.47504,38030
24.302288,38031
26.385792,38032
25.426569,38033
23.239964,38034
23.322205,38035
26.332808,38036
28.562033,38037
25.496552,38038
25.575788,38039
26.192371,38040
25.708939,38041
26.917648,38042
25.089714,38043
24.104288,38044
26.380331,38045
25.736088,38046
24.72824,38047
24.259506,38048
26.6795,38049
26.107128,38050
22.980278,38051
26.675484,38052
25.345839,38053
25.721428,38054
25.925844,38055
24.811207,38056
24.37675,38057
24.477665,38058
22.973225,38059
25.752045,38060
25.791779,38061
24.956902,38062
26.238293,38063
24.873228,38064
24.64256,38065
23.800451,38066
26.03137,38067
27.5926,38068
26.159735,38069
24.8427,38070
24.866945,38071
24.948254,38072
26.048548,38073
26.82137,38074
23.94045,38075
25.461815,38076
26.262535,38077
24.450626,38078
24.777851,38079
24.198708,38080
25.807493,38081
23.814198,38082
24.745087,38083
26.219276,38084
26.219841,38085
27.693384,38086
25.981482,38087
24.701832,38088
27.034626,38089
27.05721,38090
25.827944,38091
26.866571,38092
24.279146,38093
25.251198,38094
25.644505,38095
26.130426,38096
23.58416,38097
26.940947,38098
26.761982,38099
25.718578,38100
25.20514,38101
25.77234,38102
26.890781,38103
23.371872,38104
24.341814,38105
22.814062,38106
26.482857,38107
24.56488,38108
26.219952,38109
24.904861,38110
26.119354,38111
25.93241,38112
24.173708,38113
24.93868,38114
26.150637,38115
24.458897,38116
26.969273,38117
24.822084,38118
24.192497,38119
26.32222,38120
23.970673,38121
26.768944,38122
26.219158,38123
25.612103,38124
24.340557,38125
26.06393,38126
25.98319,38127
25.911606,38128
24.718117,38129
25.477898,38130
24.326227,38131
25.920698,38132
25.639023,38133
24.147932,38134
24.848042,38135
23.83851,38136
24.9221,38137
28.243227,38138
25.763725,38139
25.386927,38140
23.7539,38141
24.113483,38142
24.640139,38143
25.30573,38144
25.647121,38145
25.366308,38146
26.35361,38147
27.567568,38148
27.411362,38149
24.693352,38150
27.077925,38151
25.241814,38152
24.21211,38153
25.576359,38154
24.097485,38155
24.912289,38156
24.598965,38157
24.993021,38158
26.828373,38159
26.340538,38160
25.692358,38161
24.934391,38162
25.205221,38163
24.789286,38164
24.025335,38165
27.567366,38166
24.096588,38167
25.922325,38168
25.174475,38169
24.741362,38170
25.049276,38171
25.3672,38172
24.835228,38173
26.022518,38174
24.638498,38175
22.992912,38176
24.167805,38177
23.800377,38178
25.01313,38179
24.379963,38180
25.70181,38181
23.574055,38182
27.678905,38183
25.652332,38184
26.879843,38185
24.43756,38186
25.003883,38187
24.933813,38188
24.80085,38189
25.871248,38190
25.564217,38191
25.31082,38192
25.25232,38193
25.105965,38194
23.339771,38195
24.901848,38196
25.70345,38197
26.499521,38198
26.247805,38199
24.876806,38200
24.580795,38201
26.474905,38202
25.184877,38203
24.640705,38204
24.64915,38205
24.378956,38206
23.44413,38207
25.317356,38208
24.113197,38209
23.94159,38210
26.024704,38211
24.244911,38212
24.850023,38213
23.319395,38214
25.223671,38215
26.01412,38216
25.941628,38217
27.160488,38218
24.627197,38219
25.59644,38220
26.346172,38221
24.507753,38222
26.113997,38223
27.19997,38224
25.212051,38225
24.88857,38226
25.912392,38227
24.098625,38228
27.728281,38229
24.787743,38230
25.902243,38231
25.710194,38232
24.414701,38233
26.046888,38234
27.335075,38235
24.299362,38236
25.370922,38237
26.264961,38238
24.023163,38239
26.512337,38240
25.220833,38241
24.678871,38242
24.369816,38243
24.029823,38244
25.059622,38245
26.02568,38246
24.974554,38247
24.893778,38248
26.072678,38249
22.915943,38250
24.552761,38251
27.306019,38252
26.931614,38253
25.53907,38254
24.711506,38255
25.737385,38256
27.322445,38257
25.148851,38258
26.028423,38259
25.98986,38260
24.760351,38261
27.035004,38262
25.08523,38263
25.20648,38264
27.296152,38265
25.634354,38266
23.568932,38267
27.06017,38268
26.180027,38269
24.897718,38270
24.025612,38271
25.433544,38272
24.592447,38273
24.478771,38274
25.446133,38275
23.785658,38276
25.935623,38277
25.917566,38278
25.4943,38279
24.877483,38280
26.728537,38281
25.77618,38282
26.59466,38283
26.2259,38284
26.207413,38285
23.193357,38286
24.568777,38287
25.913105,38288
27.004856,38289
25.358082,38290
24.366045,38291
25.996675,38292
24.921846,38293
24.291973,38294
26.410114,38295
25.45335,38296
27.280346,38297
25.725744,38298
27.29743,38299
25.607721,38300
24.35935,38301
25.251633,38302
27.551413,38303
26.775581,38304
24.173965,38305
24.806675,38306
25.23619,38307
25.14907,38308
24.426394,38309
25.174082,38310
25.263264,38311
25.313557,38312
24.90799,38313
24.24302,38314
26.703316,38315
26.018389,38316
24.614534,38317
25.7032,38318
24.49965,38319
25.755486,38320
24.72173,38321
25.61548,38322
25.976332,38323
24.916695,38324
24.896128,38325
27.03038,38326
24.6328,38327
24.814089,38328
24.886625,38329
24.762886,38330
25.926926,38331
26.439608,38332
25.576336,38333
26.351833,38334
25.646906,38335
22.287148,38336
26.754429,38337
24.920364,38338
24.362152,38339
24.266335,38340
24.974987,38341
26.42682,38342
26.0783,38343
25.494148,38344
25.169506,38345
26.871233,38346
25.133705,38347
25.697788,38348
24.074402,38349
25.270763,38350
26.258701,38351
24.800568,38352
25.485697,38353
24.366589,38354
25.057066,38355
25.973759,38356
26.544811,38357
27.06966,38358
22.940495,38359
23.988344,38360
24.483328,38361
24.43298,38362
24.584549,38363
25.326262,38364
23.865614,38365
25.259161,38366
23.63807,38367
26.18576,38368
25.508972,38369
25.204561,38370
27.283016,38371
25.509792,38372
24.00581,38373
25.990181,38374
25.187857,38375
25.64864,38376
26.025572,38377
23.42931,38378
23.38976,38379
26.333572,38380
25.155123,38381
25.07362,38382
24.594105,38383
24.025131,38384
25.15375,38385
26.0336,38386
24.28504,38387
24.97297,38388
23.448048,38389
25.130808,38390
27.17901,38391
25.816305,38392
25.708666,38393
26.814367,38394
24.906395,38395
25.86258,38396
25.188885,38397
26.985855,38398
25.315763,38399
24.399292,38400
25.217255,38401
25.609179,38402
23.730484,38403
26.37086,38404
25.337132,38405
26.626423,38406
25.714401,38407
27.79273,38408
25.11267,38409
26.647375,38410
25.374529,38411
24.168709,38412
24.29658,38413
26.481745,38414
24.13452,38415
23.874834,38416
25.656105,38417
25.334087,38418
25.547737,38419
24.25114,38420
24.702816,38421
25.320911,38422
24.665155,38423
26.837673,38424
24.971941,38425
27.285954,38426
26.042564,38427
26.334457,38428
25.2542,38429
24.734774,38430
24.249287,38431
25.182652,38432
24.95953,38433
25.098724,38434
26.772501,38435
27.678364,38436
25.269115,38437
26.302418,38438
25.580162,38439
24.16873,38440
25.944242,38441
24.07389,38442
23.577785,38443
25.785164,38444
25.25606,38445
25.110466,38446
25.247677,38447
25.60471,38448
25.874866,38449
25.067188,38450
25.280186,38451
25.342213,38452
24.85081,38453
25.314548,38454
23.94437,38455
24.13612,38456
25.098536,38457
26.914557,38458
25.858023,38459
24.917625,38460
25.89104,38461
24.670681,38462
23.747917,38463
24.837406,38464
25.028912,38465
23.32657,38466
24.352608,38467
24.56825,38468
24.804379,38469
24.699783,38470
25.924435,38471
23.393017,38472
24.46615,38473
25.471245,38474
27.560045,38475
23.721684,38476
26.145615,38477
25.353334,38478
25.583601,38479
23.02778,38480
24.65495,38481
23.277998,38482
26.294685,38483
25.626228,38484
24.856699,38485
24.632284,38486
25.920158,38487
26.133656,38488
25.70927,38489
25.530355,38490
24.819473,38491
24.929075,38492
26.611242,38493
26.300623,38494
25.927904,38495
24.112236,38496
26.24234,38497
26.209248,38498
24.758698,38499
24.756893,38500
28.657227,38501
26.707718,38502
24.629993,38503
25.717308,38504
24.451525,38505
25.034065,38506
23.280525,38507
24.937302,38508
24.485628,38509
24.508327,38510
22.603312,38511
26.200054,38512
25.908588,38513
23.685923,38514
23.801937,38515
24.889128,38516
26.039064,38517
26.126114,38518
26.559422,38519
24.285599,38520
23.52184,38521
23.590555,38522
26.84582,38523
23.394815,38524
25.00019,38525
26.975544,38526
23.87439,38527
24.747011,38528
24.982887,38529
25.835182,38530
26.745832,38531
26.370445,38532
24.061262,38533
27.927864,38534
24.975193,38535
24.93106,38536
26.931093,38537
25.18443,38538
25.329384,38539
25.467873,38540
26.230461,38541
24.21037,38542
26.58598,38543
22.869661,38544
23.283598,38545
24.259748,38546
24.530867,38547
25.92051,38548
24.047823,38549
26.673738,38550
26.485693,38551
24.876385,38552
25.67479,38553
23.811663,38554
25.118692,38555
24.428312,38556
26.659288,38557
23.30229,38558
23.76752,38559
25.61744,38560
24.945084,38561
25.24807,38562
28.010359,38563
26.184309,38564
24.090021,38565
25.075605,38566
26.723614,38567
25.819767,38568
24.36185,38569
24.533325,38570
25.275307,38571
25.13881,38572
25.87868,38573
24.377844,38574
25.435707,38575
26.832073,38576
24.490314,38577
23.569317,38578
25.473349,38579
24.045973,38580
25.343046,38581
27.75916,38582
25.241253,38583
27.404861,38584
24.904266,38585
25.886919,38586
25.790798,38587
26.69816,38588
23.669006,38589
26.414291,38590
26.991156,38591
25.247889,38592
26.076092,38593
23.900536,38594
23.288963,38595
26.021498,38596
26.730618,38597
24.686,38598
26.484985,38599
23.672781,38600
25.68227,38601
24.732983,38602
25.524052,38603
25.490343,38604
25.57253,38605
26.496506,38606
24.643696,38607
25.83572,38608
26.030064,38609
28.669197,38610
24.699043,38611
25.731922,38612
25.488604,38613
28.099888,38614
24.54551,38615
25.52165,38616
25.665304,38617
24.702423,38618
26.309175,38619
24.30286,38620
27.15384,38621
25.580751,38622
24.68896,38623
24.86415,38624
25.026089,38625
23.503914,38626
25.126894,38627
25.92122,38628
24.091541,38629
23.750265,38630
24.607086,38631
25.89552,38632
24.43928,38633
24.311321,38634
26.14698,38635
26.464174,38636
27.29385,38637
24.899633,38638
27.945637,38639
24.91774,38640
26.991167,38641
27.155464,38642
27.02309,38643
25.512955,38644
25.277832,38645
25.50746,38646
25.587708,38647
24.731766,38648
28.15402,38649
25.160618,38650
25.177305,38651
25.881802,38652
25.952444,38653
24.870127,38654
25.800493,38655
25.57558,38656
26.329876,38657
25.190826,38658
25.759007,38659
26.445704,38660
25.265923,38661
25.305,38662
25.485321,38663
25.557432,38664
27.276442,38665
23.925322,38666
26.122473,38667
25.680462,38668
24.770395,38669
26.485714,38670
25.744898,38671
25.802586,38672
25.295446,38673
24.323895,38674
26.479782,38675
24.634914,38676
27.63984,38677
24.975857,38678
24.396786,38679
24.817965,38680
26.22267,38681
23.731167,38682
27.173122,38683
24.037321,38684
23.266083,38685
24.202044,38686
24.569382,38687
25.91237,38688
24.328745,38689
25.67274,38690
25.3747,38691
26.75802,38692
26.397602,38693
25.813599,38694
27.111979,38695
25.152374,38696
24.845533,38697
28.706093,38698
29.551308,38699
24.763489,38700
24.435444,38701
26.965706,38702
25.943169,38703
25.589867,38704
24.509554,38705
25.920952,38706
26.384438,38707
24.795687,38708
25.195284,38709
22.500134,38710
25.258137,38711
25.210815,38712
26.103195,38713
26.054535,38714
24.875359,38715
24.358244,38716
27.062645,38717
25.334686,38718
25.680347,38719
26.313581,38720
25.719193,38721
25.611917,38722
25.04007,38723
24.272127,38724
26.630869,38725
28.491032,38726
26.062607,38727
25.07038,38728
26.651062,38729
25.571339,38730
27.286251,38731
24.174423,38732
28.144522,38733
24.142714,38734
24.151022,38735
25.155842,38736
26.113129,38737
25.180704,38738
27.026325,38739
24.94342,38740
22.906277,38741
26.71458,38742
23.880358,38743
24.967743,38744
24.341726,38745
26.756058,38746
25.109833,38747
25.607403,38748
25.628159,38749
25.070625,38750
26.840187,38751
26.660007,38752
26.578068,38753
27.461926,38754
22.887602,38755
24.321222,38756
26.92522,38757
25.696217,38758
25.321712,38759
24.854013,38760
23.565678,38761
24.085226,38762
23.958961,38763
23.346535,38764
25.260592,38765
23.575642,38766
24.519196,38767
26.509878,38768
24.624681,38769
23.607275,38770
27.088945,38771
24.901054,38772
25.856592,38773
24.073172,38774
25.354023,38775
24.725773,38776
23.455687,38777
24.118471,38778
24.74374,38779
25.565947,38780
26.41949,38781
26.233772,38782
24.009632,38783
27.690107,38784
25.983774,38785
26.181986,38786
25.362719,38787
27.006004,38788
25.067892,38789
24.015762,38790
24.862007,38791
23.87386,38792
24.122183,38793
26.171486,38794
23.652327,38795
26.587523,38796
24.468489,38797
26.777092,38798
24.232924,38799
26.172386,38800
23.767347,38801
25.741837,38802
25.916355,38803
25.77758,38804
25.88809,38805
24.802713,38806
26.90768,38807
25.613127,38808
24.787577,38809
25.24391,38810
25.188673,38811
27.045134,38812
24.74913,38813
25.826038,38814
25.76381,38815
27.034227,38816
24.812384,38817
25.394247,38818
26.622345,38819
24.231977,38820
25.378384,38821
24.25507,38822
24.058065,38823
25.45017,38824
24.533804,38825
26.96093,38826
24.527962,38827
26.623375,38828
24.885937,38829
24.93534,38830
25.847776,38831
24.118229,38832
24.469635,38833
24.390942,38834
25.284515,38835
27.98562,38836
22.877533,38837
