psnrs,iters
25.766533,45003
24.392357,45004
25.530024,45005
26.176624,45006
25.913439,45007
26.86417,45008
24.491758,45009
26.064625,45010
25.67479,45011
24.722363,45012
25.700483,45013
26.215734,45014
24.446753,45015
24.839727,45016
25.979565,45017
24.790043,45018
26.18313,45019
30.273544,45020
25.79219,45021
25.98503,45022
26.000345,45023
23.890568,45024
24.749697,45025
24.46444,45026
24.666775,45027
26.840322,45028
26.878576,45029
24.282148,45030
25.086102,45031
25.674026,45032
25.720215,45033
26.643898,45034
25.707838,45035
24.483814,45036
26.565771,45037
27.899399,45038
26.696964,45039
25.466015,45040
26.553772,45041
27.563553,45042
26.376974,45043
26.967548,45044
26.63493,45045
24.160465,45046
25.131096,45047
24.179867,45048
24.426268,45049
25.64005,45050
25.025791,45051
24.654696,45052
24.572325,45053
25.97839,45054
24.428814,45055
26.429007,45056
24.990952,45057
26.515636,45058
24.99257,45059
23.118523,45060
26.31649,45061
24.865114,45062
24.429848,45063
26.72861,45064
26.479197,45065
24.325745,45066
25.118107,45067
26.698956,45068
25.604202,45069
25.275799,45070
26.074316,45071
26.734278,45072
24.454151,45073
26.755554,45074
24.211193,45075
24.522142,45076
25.452702,45077
25.495462,45078
27.37236,45079
25.183247,45080
26.603643,45081
25.511534,45082
24.511444,45083
26.314941,45084
24.564823,45085
24.413366,45086
24.385717,45087
26.306114,45088
25.341267,45089
23.609001,45090
27.118692,45091
24.775208,45092
25.071693,45093
24.59481,45094
28.154297,45095
27.13968,45096
24.524183,45097
26.291407,45098
26.294151,45099
26.923035,45100
26.193607,45101
24.517365,45102
25.71476,45103
26.474363,45104
26.698864,45105
26.650331,45106
24.602283,45107
26.895132,45108
28.193378,45109
24.116306,45110
28.082981,45111
25.34576,45112
26.299541,45113
25.49849,45114
24.974258,45115
26.193113,45116
25.951176,45117
24.987593,45118
27.140028,45119
25.59375,45120
25.433138,45121
25.629427,45122
25.53526,45123
27.67395,45124
26.351917,45125
24.80611,45126
24.360533,45127
25.74173,45128
23.063335,45129
22.958511,45130
27.927237,45131
26.662569,45132
26.775173,45133
26.29812,45134
26.135054,45135
27.064095,45136
25.768723,45137
25.668999,45138
25.406332,45139
24.443018,45140
24.447155,45141
25.23616,45142
25.04426,45143
26.630615,45144
23.9917,45145
24.687119,45146
25.425167,45147
25.230839,45148
24.04726,45149
25.937859,45150
27.644505,45151
25.220144,45152
25.949657,45153
24.67347,45154
25.865616,45155
25.880117,45156
24.526371,45157
25.13592,45158
23.631363,45159
25.401155,45160
25.82596,45161
24.696442,45162
24.055979,45163
23.829515,45164
26.22232,45165
23.802645,45166
24.454647,45167
26.799124,45168
25.244717,45169
25.06941,45170
27.619919,45171
26.979359,45172
26.933628,45173
26.29471,45174
26.42112,45175
24.166416,45176
24.91191,45177
25.342484,45178
26.107014,45179
26.569784,45180
26.979006,45181
26.117819,45182
26.931908,45183
25.517729,45184
23.799213,45185
24.651787,45186
25.494549,45187
25.571758,45188
26.306208,45189
24.618614,45190
26.032139,45191
25.045202,45192
26.299856,45193
25.597399,45194
26.496122,45195
26.33853,45196
24.27704,45197
25.97563,45198
25.61801,45199
23.782372,45200
24.615074,45201
24.859066,45202
24.181206,45203
26.003899,45204
25.219267,45205
27.157545,45206
24.641764,45207
25.058617,45208
26.16482,45209
25.978302,45210
25.143429,45211
24.712036,45212
24.487856,45213
24.332966,45214
24.939117,45215
25.891048,45216
24.49857,45217
26.154749,45218
25.416191,45219
26.406706,45220
25.24851,45221
27.084312,45222
26.870209,45223
26.687431,45224
23.953972,45225
25.153252,45226
23.437653,45227
24.114727,45228
24.161118,45229
25.555544,45230
25.350212,45231
26.804731,45232
26.412708,45233
27.029612,45234
24.209774,45235
24.639698,45236
25.361954,45237
26.372747,45238
25.40445,45239
27.195951,45240
23.391665,45241
27.487072,45242
25.502012,45243
28.07743,45244
24.742855,45245
24.862415,45246
27.019844,45247
26.066383,45248
25.944073,45249
26.320133,45250
23.449638,45251
26.13659,45252
26.978731,45253
24.635365,45254
25.03929,45255
25.074436,45256
27.232918,45257
23.126518,45258
26.067703,45259
25.784197,45260
24.10945,45261
26.353504,45262
23.93671,45263
26.641665,45264
25.074928,45265
23.490732,45266
25.547907,45267
25.161331,45268
28.314457,45269
23.70921,45270
25.694113,45271
27.341547,45272
25.051159,45273
24.880604,45274
26.670834,45275
24.740768,45276
23.73292,45277
25.503426,45278
26.426973,45279
26.168709,45280
26.994207,45281
25.281303,45282
24.587715,45283
26.771328,45284
24.401184,45285
24.728172,45286
26.024553,45287
25.470158,45288
24.793318,45289
24.37041,45290
24.204868,45291
27.611721,45292
25.845463,45293
25.776646,45294
24.801426,45295
25.746807,45296
24.960709,45297
26.712109,45298
23.180008,45299
25.967228,45300
25.834791,45301
25.969734,45302
24.325237,45303
27.3191,45304
23.207006,45305
25.827442,45306
24.648983,45307
26.383455,45308
26.623516,45309
24.655659,45310
26.30996,45311
24.77266,45312
25.609402,45313
24.890139,45314
24.273165,45315
26.810902,45316
25.532127,45317
27.523882,45318
25.19099,45319
24.294128,45320
24.837875,45321
26.36052,45322
25.047874,45323
24.997314,45324
26.016844,45325
25.151901,45326
25.768946,45327
24.06033,45328
25.430014,45329
24.941853,45330
25.226366,45331
25.997408,45332
25.251156,45333
27.240364,45334
26.303062,45335
26.217802,45336
25.296204,45337
24.614891,45338
26.707333,45339
24.963299,45340
24.94174,45341
24.621212,45342
28.160448,45343
25.539387,45344
27.659744,45345
25.77449,45346
25.67891,45347
25.650236,45348
24.413002,45349
26.772573,45350
25.794775,45351
26.60326,45352
25.429901,45353
24.370804,45354
25.88356,45355
26.448837,45356
24.447605,45357
27.093952,45358
25.275242,45359
25.820694,45360
25.868845,45361
25.475414,45362
25.504658,45363
24.583931,45364
25.296534,45365
25.210245,45366
25.301537,45367
26.44129,45368
25.462923,45369
26.42412,45370
25.590555,45371
26.573103,45372
26.72743,45373
25.056732,45374
27.160147,45375
23.496681,45376
26.363625,45377
23.461838,45378
26.495655,45379
25.207872,45380
25.759237,45381
26.61782,45382
24.673054,45383
24.164932,45384
24.838932,45385
26.03748,45386
26.172268,45387
26.1322,45388
25.379387,45389
26.689775,45390
24.839737,45391
26.008457,45392
25.529858,45393
24.615475,45394
26.252611,45395
25.972145,45396
25.369303,45397
25.658115,45398
24.338642,45399
23.662146,45400
24.960846,45401
25.01568,45402
23.874834,45403
23.886791,45404
25.364092,45405
27.226292,45406
27.29057,45407
24.618649,45408
25.639715,45409
24.501326,45410
25.076832,45411
24.838877,45412
25.520466,45413
26.49889,45414
24.212276,45415
24.984413,45416
26.506166,45417
24.579412,45418
24.545496,45419
23.066423,45420
26.996216,45421
26.460651,45422
25.493973,45423
23.233063,45424
25.79445,45425
25.774736,45426
24.581184,45427
25.337364,45428
23.852251,45429
26.148417,45430
25.721447,45431
27.135267,45432
25.701893,45433
27.569221,45434
26.378288,45435
25.242441,45436
26.97191,45437
27.927814,45438
25.89061,45439
25.874624,45440
26.428213,45441
24.017057,45442
27.282732,45443
26.464725,45444
27.356092,45445
26.597612,45446
26.16458,45447
25.436354,45448
26.0567,45449
24.52147,45450
24.205952,45451
26.542778,45452
22.899998,45453
26.888432,45454
24.191025,45455
26.810982,45456
26.581215,45457
24.257359,45458
23.63081,45459
27.388813,45460
26.926983,45461
24.882336,45462
27.310217,45463
24.627993,45464
24.36108,45465
24.838469,45466
23.908272,45467
24.55345,45468
24.88348,45469
25.813711,45470
25.119493,45471
24.754145,45472
24.70866,45473
24.939953,45474
27.1678,45475
24.385708,45476
24.269894,45477
26.48495,45478
25.19389,45479
25.081484,45480
25.341196,45481
25.90678,45482
26.156258,45483
27.119312,45484
25.769293,45485
27.958204,45486
25.927536,45487
24.626047,45488
25.107267,45489
25.640192,45490
25.65054,45491
26.033613,45492
23.779562,45493
26.929462,45494
26.077578,45495
23.993824,45496
25.23076,45497
27.383991,45498
25.06683,45499
27.307442,45500
24.079473,45501
26.391394,45502
25.142653,45503
25.616457,45504
26.936502,45505
26.252327,45506
24.765032,45507
23.270622,45508
24.487993,45509
24.860277,45510
25.630362,45511
24.357634,45512
26.042185,45513
25.115948,45514
25.10895,45515
25.313446,45516
24.819374,45517
24.418142,45518
27.444475,45519
24.5982,45520
26.772024,45521
27.04237,45522
25.366734,45523
24.833286,45524
26.6267,45525
23.194893,45526
27.014149,45527
24.009943,45528
23.66851,45529
27.682856,45530
27.272568,45531
26.20396,45532
25.054619,45533
25.620363,45534
23.665285,45535
26.363667,45536
24.459007,45537
27.703524,45538
24.155205,45539
26.020803,45540
24.423504,45541
25.584488,45542
24.657059,45543
26.55136,45544
23.711079,45545
26.67739,45546
24.160347,45547
24.574425,45548
25.955082,45549
25.174114,45550
24.591448,45551
27.985897,45552
25.388098,45553
25.233913,45554
25.49238,45555
23.520473,45556
24.872143,45557
25.395412,45558
25.080303,45559
25.350544,45560
25.079252,45561
25.296928,45562
25.026114,45563
26.442444,45564
26.244015,45565
25.101702,45566
24.337366,45567
26.705656,45568
25.813808,45569
26.84159,45570
26.821463,45571
25.241634,45572
26.43014,45573
27.614965,45574
24.975355,45575
23.76939,45576
26.474945,45577
24.850626,45578
25.103313,45579
26.151024,45580
26.365078,45581
26.415287,45582
25.397417,45583
26.557484,45584
24.666098,45585
24.888266,45586
26.057018,45587
27.98227,45588
26.664478,45589
25.082281,45590
24.75252,45591
27.58984,45592
27.332294,45593
25.363197,45594
24.312704,45595
25.932024,45596
25.957615,45597
26.597591,45598
27.677235,45599
24.437836,45600
24.95518,45601
26.406984,45602
26.367949,45603
25.866455,45604
25.628302,45605
25.096512,45606
26.458885,45607
25.175549,45608
26.172134,45609
24.949913,45610
26.680527,45611
25.88675,45612
26.617954,45613
25.077393,45614
28.30599,45615
24.302105,45616
24.90131,45617
24.886192,45618
26.467821,45619
24.630356,45620
24.019793,45621
25.775053,45622
25.921194,45623
25.388918,45624
26.13792,45625
24.17871,45626
25.614538,45627
23.883638,45628
25.615211,45629
25.107399,45630
25.453405,45631
24.815548,45632
26.042389,45633
26.123903,45634
27.287388,45635
24.786665,45636
25.363136,45637
26.974852,45638
25.143938,45639
24.810522,45640
26.473494,45641
25.437428,45642
24.805841,45643
24.712711,45644
23.233559,45645
24.07285,45646
25.913437,45647
24.875164,45648
25.703869,45649
25.071775,45650
25.874912,45651
24.086117,45652
22.350138,45653
23.056906,45654
24.102959,45655
25.34476,45656
24.862068,45657
25.25902,45658
26.210344,45659
24.558535,45660
25.960123,45661
25.157715,45662
24.923563,45663
27.163427,45664
22.65228,45665
25.709557,45666
25.628843,45667
26.510904,45668
26.488,45669
27.766327,45670
25.92537,45671
25.591877,45672
25.80758,45673
25.132298,45674
24.937723,45675
22.825703,45676
25.383894,45677
25.365753,45678
25.528042,45679
25.529762,45680
25.701195,45681
25.716225,45682
23.946886,45683
23.737858,45684
25.814133,45685
26.310745,45686
25.533192,45687
25.954777,45688
26.398542,45689
24.008759,45690
23.3953,45691
26.088264,45692
26.800898,45693
26.916277,45694
24.371086,45695
24.539526,45696
25.380157,45697
26.32509,45698
25.298899,45699
25.323627,45700
27.281765,45701
28.117674,45702
24.44436,45703
25.623247,45704
26.874184,45705
26.228106,45706
27.10864,45707
24.00551,45708
24.349203,45709
25.545067,45710
24.686142,45711
24.146358,45712
26.918926,45713
27.324171,45714
26.391174,45715
26.494734,45716
25.246145,45717
26.44284,45718
25.096075,45719
28.518566,45720
23.870108,45721
25.708424,45722
23.739113,45723
27.266043,45724
25.95743,45725
24.757364,45726
25.66314,45727
25.985594,45728
24.011896,45729
26.269606,45730
26.872494,45731
25.877283,45732
25.363937,45733
25.166664,45734
27.030155,45735
25.332027,45736
26.19444,45737
26.14666,45738
25.899078,45739
24.963448,45740
24.934078,45741
25.39464,45742
26.299828,45743
27.565271,45744
24.760015,45745
25.716644,45746
24.722198,45747
25.931953,45748
24.509583,45749
21.674404,45750
26.662949,45751
26.815578,45752
24.955566,45753
24.446432,45754
27.020992,45755
25.69294,45756
26.788822,45757
25.32671,45758
25.618021,45759
25.843166,45760
26.608585,45761
23.656517,45762
25.66263,45763
28.745115,45764
25.469446,45765
24.418728,45766
25.402033,45767
25.140415,45768
24.39379,45769
25.150555,45770
25.281422,45771
26.629734,45772
24.513172,45773
26.480751,45774
26.691,45775
23.673546,45776
24.351824,45777
27.07059,45778
23.430878,45779
23.77678,45780
25.85393,45781
26.647806,45782
24.680655,45783
25.333908,45784
24.859362,45785
25.828764,45786
25.635641,45787
25.969551,45788
23.988876,45789
26.557941,45790
25.764559,45791
27.158745,45792
26.006077,45793
26.054256,45794
26.576359,45795
25.871742,45796
26.428041,45797
25.39846,45798
24.963749,45799
25.3178,45800
25.04026,45801
26.738989,45802
24.232454,45803
27.078026,45804
25.02939,45805
23.89477,45806
25.715752,45807
24.751577,45808
25.980396,45809
25.70326,45810
25.70854,45811
24.315708,45812
26.131714,45813
23.893501,45814
24.902365,45815
24.314194,45816
24.677399,45817
25.007233,45818
25.333572,45819
27.409323,45820
26.133501,45821
26.30657,45822
25.737835,45823
25.244226,45824
25.196724,45825
24.519835,45826
24.365597,45827
25.104801,45828
25.368864,45829
25.852047,45830
25.37077,45831
26.280165,45832
25.271278,45833
26.42604,45834
26.175095,45835
25.472359,45836
26.20139,45837
26.182732,45838
27.05666,45839
26.125977,45840
24.067043,45841
24.42486,45842
25.175816,45843
25.257256,45844
25.006561,45845
24.966402,45846
24.26651,45847
23.433556,45848
25.179127,45849
24.685051,45850
24.666767,45851
26.658691,45852
25.519579,45853
25.671806,45854
24.52485,45855
25.825138,45856
26.93054,45857
25.54884,45858
25.786867,45859
25.921495,45860
25.561905,45861
26.049768,45862
24.16396,45863
26.003521,45864
25.943111,45865
25.280872,45866
24.174866,45867
24.89608,45868
26.536991,45869
24.98699,45870
26.50269,45871
26.322521,45872
26.192255,45873
27.203365,45874
26.494492,45875
26.063921,45876
25.29145,45877
25.641119,45878
24.351599,45879
27.532196,45880
25.525753,45881
26.498755,45882
25.245167,45883
28.305567,45884
25.483896,45885
27.193193,45886
23.161842,45887
25.718323,45888
27.055033,45889
26.061512,45890
26.317368,45891
25.460056,45892
26.208818,45893
26.37739,45894
24.043602,45895
24.769154,45896
26.481346,45897
23.147995,45898
28.585838,45899
24.933762,45900
26.886454,45901
25.49247,45902
24.872402,45903
23.070097,45904
25.047247,45905
26.468838,45906
22.183372,45907
25.535965,45908
24.41249,45909
25.361485,45910
26.828249,45911
24.810045,45912
24.097858,45913
26.54067,45914
25.290833,45915
23.361301,45916
27.108765,45917
24.793869,45918
26.282465,45919
23.433632,45920
25.437126,45921
25.048485,45922
25.186846,45923
24.904058,45924
24.83561,45925
26.424417,45926
26.291582,45927
26.603935,45928
25.262087,45929
25.350075,45930
24.557878,45931
25.932266,45932
26.79138,45933
25.142347,45934
25.7177,45935
25.876621,45936
26.067326,45937
24.42871,45938
24.799717,45939
26.050322,45940
24.077768,45941
25.525764,45942
26.09707,45943
26.493902,45944
26.097778,45945
26.388542,45946
25.61557,45947
25.953888,45948
24.81089,45949
25.048979,45950
27.395798,45951
24.940823,45952
26.4095,45953
25.756989,45954
26.012066,45955
26.148329,45956
24.621065,45957
24.131224,45958
25.944555,45959
25.674263,45960
26.424267,45961
27.833498,45962
25.635002,45963
25.950193,45964
27.5974,45965
26.89518,45966
24.433022,45967
24.88862,45968
26.509264,45969
24.594557,45970
26.817476,45971
24.220926,45972
26.884792,45973
23.813036,45974
25.578705,45975
25.346653,45976
26.061333,45977
26.583927,45978
26.163277,45979
25.943403,45980
26.502897,45981
25.892178,45982
24.865402,45983
23.563866,45984
24.664133,45985
26.912113,45986
27.412361,45987
24.206066,45988
26.617931,45989
25.130676,45990
23.576372,45991
26.010523,45992
26.266195,45993
25.366318,45994
23.596346,45995
27.20921,45996
24.08377,45997
26.31063,45998
24.308805,45999
24.518356,46000
25.429544,46001
24.214811,46002
26.702883,46003
27.04005,46004
27.407547,46005
22.56026,46006
23.836815,46007
26.384361,46008
24.571991,46009
26.85155,46010
26.163263,46011
24.786427,46012
25.081535,46013
25.940022,46014
27.244469,46015
24.488392,46016
26.104176,46017
25.015333,46018
26.721737,46019
24.915112,46020
26.800596,46021
25.54882,46022
25.551567,46023
25.809143,46024
25.547459,46025
26.030653,46026
27.217495,46027
26.171051,46028
26.531635,46029
26.021431,46030
24.783253,46031
25.294304,46032
27.08302,46033
25.715046,46034
25.533476,46035
24.490139,46036
23.64991,46037
24.975815,46038
26.175158,46039
25.725441,46040
24.969122,46041
25.361012,46042
22.94542,46043
24.991543,46044
25.480501,46045
25.926409,46046
25.435095,46047
26.113659,46048
24.285381,46049
25.96154,46050
23.53024,46051
25.642147,46052
25.126677,46053
25.318237,46054
25.207443,46055
27.504007,46056
25.531504,46057
24.683819,46058
26.01571,46059
24.317019,46060
25.593975,46061
25.598217,46062
24.902887,46063
27.269457,46064
25.529747,46065
25.931438,46066
25.85943,46067
23.657906,46068
24.325794,46069
26.719282,46070
24.943945,46071
24.44345,46072
26.208496,46073
27.02171,46074
25.876495,46075
25.378487,46076
28.18101,46077
24.430347,46078
25.234161,46079
26.044476,46080
23.616018,46081
25.119602,46082
24.368229,46083
24.112873,46084
27.02419,46085
24.30559,46086
26.406212,46087
26.304108,46088
25.458574,46089
26.10358,46090
25.523357,46091
25.730831,46092
25.235283,46093
24.89598,46094
25.870523,46095
24.019325,46096
27.252417,46097
24.768602,46098
25.866966,46099
26.611725,46100
26.218052,46101
25.925722,46102
24.92995,46103
25.774658,46104
