psnrs,iters
24.446186,9622
24.72015,9623
24.487682,9624
23.632248,9625
24.341211,9626
28.103905,9627
26.059343,9628
23.965786,9629
26.139748,9630
24.922558,9631
23.415699,9632
26.746653,9633
23.111631,9634
23.809565,9635
25.455835,9636
23.436415,9637
25.785046,9638
25.166916,9639
24.310492,9640
23.921509,9641
23.86572,9642
24.850395,9643
24.487455,9644
24.987408,9645
24.138397,9646
24.297573,9647
27.867619,9648
22.984653,9649
25.35184,9650
25.44162,9651
22.917845,9652
24.491299,9653
25.429144,9654
25.486973,9655
24.685144,9656
25.18953,9657
24.893763,9658
26.4524,9659
26.47769,9660
25.217709,9661
25.266579,9662
24.561823,9663
25.602549,9664
25.016787,9665
25.786179,9666
25.789005,9667
22.94086,9668
25.168001,9669
24.690899,9670
23.615114,9671
25.345028,9672
25.958061,9673
23.955156,9674
26.52266,9675
26.291775,9676
25.678078,9677
25.089771,9678
24.966604,9679
26.146885,9680
24.847486,9681
23.708603,9682
25.14533,9683
26.615341,9684
27.307043,9685
25.151138,9686
25.857828,9687
24.91831,9688
25.456007,9689
24.20308,9690
25.357859,9691
23.690653,9692
23.635395,9693
24.687523,9694
23.237186,9695
25.261755,9696
23.767168,9697
25.948036,9698
25.796728,9699
25.794598,9700
23.811302,9701
22.539852,9702
26.619507,9703
23.968803,9704
25.346785,9705
22.543737,9706
25.477474,9707
22.553846,9708
23.345968,9709
23.932804,9710
25.430462,9711
26.989887,9712
24.726788,9713
23.055174,9714
26.483803,9715
24.780104,9716
23.449385,9717
24.772635,9718
23.404354,9719
23.798862,9720
24.973637,9721
26.6798,9722
26.539558,9723
23.244621,9724
25.319424,9725
24.579905,9726
25.809649,9727
23.845333,9728
24.984821,9729
23.75909,9730
24.47529,9731
27.234722,9732
24.211008,9733
26.26318,9734
24.178905,9735
24.496367,9736
24.793144,9737
23.202991,9738
24.689169,9739
24.574392,9740
24.95459,9741
25.834227,9742
24.993042,9743
22.654142,9744
24.510891,9745
23.984325,9746
24.787313,9747
24.534382,9748
25.794897,9749
21.440401,9750
22.839745,9751
25.178814,9752
24.643938,9753
25.600214,9754
23.549274,9755
24.828648,9756
26.48442,9757
23.74369,9758
24.135485,9759
25.67343,9760
24.106024,9761
24.225418,9762
23.05716,9763
23.890455,9764
26.665398,9765
25.042274,9766
24.2705,9767
24.553337,9768
24.445372,9769
25.286903,9770
24.020523,9771
23.887173,9772
26.58295,9773
26.288204,9774
24.949844,9775
25.086658,9776
26.319984,9777
24.983967,9778
25.384981,9779
25.916212,9780
24.50439,9781
25.2614,9782
25.884954,9783
24.752613,9784
25.165203,9785
25.122791,9786
23.697895,9787
24.259174,9788
24.604586,9789
25.280499,9790
24.36902,9791
22.673132,9792
25.611525,9793
25.006159,9794
24.594229,9795
23.72514,9796
24.08987,9797
24.572193,9798
24.522533,9799
25.292665,9800
24.506775,9801
23.85454,9802
25.786366,9803
25.825577,9804
24.673187,9805
22.581213,9806
23.478365,9807
24.971928,9808
24.886467,9809
24.992247,9810
25.851898,9811
24.380835,9812
23.232298,9813
26.62385,9814
22.128204,9815
23.252808,9816
24.695107,9817
23.699493,9818
24.822386,9819
23.645517,9820
24.041899,9821
24.663372,9822
24.002037,9823
24.93963,9824
24.129293,9825
24.411102,9826
23.002274,9827
24.092842,9828
24.297184,9829
24.401682,9830
23.308126,9831
22.191055,9832
23.973251,9833
25.136852,9834
26.663002,9835
23.356285,9836
23.550556,9837
23.493793,9838
24.527178,9839
24.601017,9840
24.705238,9841
26.134247,9842
24.38819,9843
26.28083,9844
25.483322,9845
26.225258,9846
24.441765,9847
26.834433,9848
25.903812,9849
24.831718,9850
25.52946,9851
26.459148,9852
23.37999,9853
24.353825,9854
24.59946,9855
25.40321,9856
23.44343,9857
24.746094,9858
25.883022,9859
23.148663,9860
22.6919,9861
24.939196,9862
24.821278,9863
25.274408,9864
24.338017,9865
24.493837,9866
22.866623,9867
25.31235,9868
26.185968,9869
24.198046,9870
26.293049,9871
24.486496,9872
25.088825,9873
25.518263,9874
24.497965,9875
23.716202,9876
24.659794,9877
23.91494,9878
23.45112,9879
23.65963,9880
23.845776,9881
24.990757,9882
23.460033,9883
23.255486,9884
25.770912,9885
24.127102,9886
23.476288,9887
25.119663,9888
24.3536,9889
26.038765,9890
24.148092,9891
25.307882,9892
22.839485,9893
25.39375,9894
23.949432,9895
25.800983,9896
23.038404,9897
24.05247,9898
26.021923,9899
24.904793,9900
24.291628,9901
26.1524,9902
23.50335,9903
24.004639,9904
23.582895,9905
24.60373,9906
23.11979,9907
25.891516,9908
24.409044,9909
25.409138,9910
24.63186,9911
24.555119,9912
25.795498,9913
25.589252,9914
25.011944,9915
24.964693,9916
25.104362,9917
24.692862,9918
25.612484,9919
24.511824,9920
25.670494,9921
25.145159,9922
25.065498,9923
25.747015,9924
24.419472,9925
26.770094,9926
25.45495,9927
24.473919,9928
25.770794,9929
23.645803,9930
23.217756,9931
24.379501,9932
25.675924,9933
22.543919,9934
24.822231,9935
25.175735,9936
22.507832,9937
23.779144,9938
24.776035,9939
23.255245,9940
24.975252,9941
24.374668,9942
23.784445,9943
24.197548,9944
23.647032,9945
24.995527,9946
25.210537,9947
26.71171,9948
25.247538,9949
25.471783,9950
24.08661,9951
25.126892,9952
24.668968,9953
24.640991,9954
24.74073,9955
24.941694,9956
23.31827,9957
22.70977,9958
25.210766,9959
23.927156,9960
24.488274,9961
23.83066,9962
23.160976,9963
23.751152,9964
24.038078,9965
23.51117,9966
23.762554,9967
27.150173,9968
26.5501,9969
22.818567,9970
23.728819,9971
24.634745,9972
24.508816,9973
23.809587,9974
24.060953,9975
24.401432,9976
23.610653,9977
25.253984,9978
25.652431,9979
24.644472,9980
23.186407,9981
24.07831,9982
24.666431,9983
22.709646,9984
24.857872,9985
22.754133,9986
25.376926,9987
25.870495,9988
27.632868,9989
26.400183,9990
24.519861,9991
23.933277,9992
26.925701,9993
26.244926,9994
24.278143,9995
23.774433,9996
27.39444,9997
24.48186,9998
25.756783,9999
24.343195,10000
26.151283,10001
26.012493,10002
24.403543,10003
25.45492,10004
26.018847,10005
24.600199,10006
24.249668,10007
23.122396,10008
23.995998,10009
23.674133,10010
24.910076,10011
24.828302,10012
24.271023,10013
26.482826,10014
24.744919,10015
25.219667,10016
25.203886,10017
24.08588,10018
24.281704,10019
22.452206,10020
23.695438,10021
23.642977,10022
25.375652,10023
25.164837,10024
24.888649,10025
25.021303,10026
24.108192,10027
24.04769,10028
25.803135,10029
24.401892,10030
24.390562,10031
23.77155,10032
24.50211,10033
25.347057,10034
25.380743,10035
25.642384,10036
24.97359,10037
26.853056,10038
24.648422,10039
23.736122,10040
22.45477,10041
24.98232,10042
23.621119,10043
24.087494,10044
22.948904,10045
24.42086,10046
26.354029,10047
24.240168,10048
25.211803,10049
26.36715,10050
23.894672,10051
25.245295,10052
24.618065,10053
23.351585,10054
23.547993,10055
24.753227,10056
24.48774,10057
24.664194,10058
24.682913,10059
24.530254,10060
25.257463,10061
22.49773,10062
24.875278,10063
22.969475,10064
26.122223,10065
24.09296,10066
23.038132,10067
25.612701,10068
24.593788,10069
23.378,10070
26.236439,10071
23.612751,10072
25.719461,10073
24.454742,10074
24.954124,10075
25.69212,10076
24.735785,10077
26.124,10078
25.817005,10079
24.503056,10080
24.663467,10081
23.458797,10082
24.514723,10083
25.73439,10084
25.09508,10085
25.152864,10086
25.97514,10087
24.928484,10088
25.96482,10089
24.99804,10090
26.37798,10091
25.256943,10092
24.073526,10093
23.801937,10094
25.78676,10095
23.52254,10096
23.751535,10097
23.211708,10098
24.569584,10099
26.6685,10100
24.907215,10101
26.46945,10102
25.336864,10103
26.370228,10104
25.087215,10105
24.614944,10106
24.454967,10107
25.52232,10108
24.398201,10109
24.223537,10110
25.882404,10111
24.200684,10112
26.104305,10113
24.21133,10114
24.54636,10115
25.405708,10116
24.301376,10117
25.021294,10118
23.78442,10119
25.470991,10120
26.36401,10121
26.512947,10122
24.355917,10123
26.293636,10124
25.21297,10125
25.96558,10126
24.535725,10127
23.472387,10128
24.792463,10129
24.622524,10130
24.88287,10131
25.278986,10132
25.141317,10133
24.613663,10134
23.84321,10135
23.907887,10136
25.233004,10137
22.548038,10138
25.166357,10139
24.495758,10140
25.378763,10141
23.86074,10142
24.573689,10143
23.454193,10144
24.246277,10145
26.162697,10146
25.634048,10147
24.141045,10148
25.206654,10149
24.062862,10150
21.866749,10151
24.055414,10152
24.75567,10153
26.152536,10154
26.724888,10155
23.604765,10156
24.399336,10157
27.61298,10158
23.978615,10159
25.325607,10160
24.46805,10161
26.155807,10162
26.12382,10163
25.942183,10164
24.562569,10165
23.049053,10166
25.421242,10167
24.48431,10168
26.364117,10169
24.084913,10170
23.964193,10171
26.986513,10172
23.799994,10173
23.206993,10174
24.862337,10175
22.482788,10176
25.869429,10177
23.47314,10178
25.044426,10179
23.170101,10180
24.27684,10181
24.58113,10182
24.884556,10183
23.753298,10184
26.473557,10185
23.984186,10186
24.365797,10187
25.864624,10188
24.568327,10189
24.849625,10190
26.15657,10191
24.291803,10192
24.479893,10193
22.007584,10194
25.479656,10195
25.64262,10196
25.353348,10197
24.001112,10198
25.070536,10199
25.842993,10200
23.98489,10201
26.271996,10202
25.17308,10203
23.386948,10204
23.397045,10205
23.902946,10206
23.363674,10207
25.007238,10208
25.431623,10209
23.56287,10210
22.32309,10211
23.623564,10212
24.766266,10213
25.606777,10214
25.897915,10215
23.644953,10216
24.780634,10217
23.461199,10218
26.991402,10219
25.887117,10220
25.717804,10221
23.792965,10222
25.40512,10223
25.494127,10224
23.307268,10225
24.926899,10226
25.265347,10227
24.879341,10228
22.94207,10229
24.460258,10230
25.617813,10231
24.593409,10232
24.45523,10233
23.81191,10234
23.58983,10235
23.58099,10236
24.444216,10237
26.536339,10238
22.652586,10239
24.140703,10240
22.678946,10241
22.887932,10242
23.267658,10243
25.40805,10244
24.36768,10245
26.875973,10246
26.683208,10247
24.750137,10248
25.538338,10249
25.43317,10250
24.550161,10251
24.760906,10252
26.47148,10253
24.184637,10254
25.215837,10255
24.723885,10256
25.202513,10257
24.002632,10258
24.60968,10259
24.71764,10260
23.607895,10261
25.165855,10262
25.172108,10263
24.912004,10264
22.00439,10265
23.60865,10266
24.015163,10267
23.684124,10268
24.459587,10269
26.065971,10270
25.199072,10271
25.340664,10272
25.316833,10273
25.944788,10274
23.65904,10275
23.349518,10276
23.358742,10277
23.807865,10278
26.4513,10279
26.08088,10280
25.881336,10281
24.160336,10282
23.948153,10283
24.801748,10284
23.733988,10285
23.138788,10286
23.28685,10287
24.520676,10288
25.938385,10289
25.95711,10290
22.556303,10291
24.8804,10292
24.256346,10293
24.707077,10294
23.953957,10295
23.201056,10296
21.628876,10297
25.014908,10298
24.75317,10299
24.255667,10300
24.54592,10301
24.106369,10302
24.103775,10303
24.453878,10304
25.147533,10305
23.681204,10306
24.577625,10307
24.861086,10308
23.542782,10309
23.612068,10310
24.468748,10311
25.317755,10312
23.290157,10313
24.450783,10314
24.910152,10315
23.0233,10316
26.339502,10317
24.526619,10318
24.211771,10319
25.730974,10320
24.530966,10321
27.17007,10322
24.476841,10323
24.139,10324
23.935276,10325
24.957779,10326
24.346542,10327
23.921806,10328
25.118933,10329
25.874828,10330
24.980942,10331
22.427486,10332
24.50179,10333
26.215765,10334
24.691256,10335
25.777859,10336
25.287228,10337
24.402973,10338
23.348064,10339
26.425028,10340
27.031126,10341
24.209839,10342
23.2709,10343
26.004333,10344
24.907951,10345
24.044142,10346
23.925097,10347
24.953468,10348
23.703783,10349
24.81122,10350
23.101688,10351
26.111801,10352
25.466225,10353
25.499924,10354
23.30626,10355
24.959192,10356
23.118599,10357
23.627075,10358
24.543745,10359
24.114197,10360
24.519423,10361
24.825258,10362
25.92077,10363
24.97473,10364
24.875029,10365
24.965118,10366
24.916763,10367
26.212244,10368
23.57339,10369
25.004025,10370
25.501402,10371
25.584661,10372
23.209854,10373
25.528639,10374
23.482433,10375
26.19633,10376
24.869179,10377
23.827541,10378
25.200256,10379
25.259064,10380
24.710194,10381
24.84864,10382
23.662773,10383
24.112438,10384
24.220928,10385
23.860382,10386
25.590372,10387
24.73136,10388
24.34643,10389
23.639639,10390
25.777359,10391
25.366673,10392
24.84805,10393
25.544264,10394
23.172268,10395
24.829454,10396
25.075083,10397
25.01848,10398
24.359447,10399
26.336386,10400
24.655521,10401
23.330437,10402
24.916895,10403
25.220722,10404
25.672668,10405
26.77042,10406
23.698673,10407
24.087809,10408
25.750551,10409
24.490955,10410
25.146944,10411
24.655993,10412
24.25539,10413
23.671638,10414
24.3316,10415
24.088333,10416
23.43918,10417
24.927721,10418
25.58416,10419
24.131796,10420
24.586143,10421
25.800669,10422
23.93174,10423
25.045025,10424
24.430489,10425
24.707382,10426
26.726913,10427
24.32159,10428
24.71883,10429
25.190392,10430
25.588165,10431
24.548275,10432
23.899841,10433
25.173546,10434
25.574858,10435
25.984097,10436
25.222742,10437
26.465088,10438
24.665638,10439
24.291542,10440
23.63766,10441
24.483154,10442
25.925695,10443
24.235512,10444
25.45851,10445
25.258503,10446
25.759083,10447
24.89031,10448
23.3593,10449
25.995571,10450
24.023792,10451
24.913046,10452
23.939049,10453
23.650711,10454
24.36101,10455
24.55637,10456
24.105911,10457
24.682455,10458
23.566992,10459
26.174168,10460
23.895025,10461
23.457125,10462
24.264221,10463
27.565624,10464
24.731125,10465
24.725845,10466
26.799114,10467
25.42889,10468
24.930626,10469
23.545475,10470
26.81118,10471
24.67063,10472
23.854494,10473
23.248518,10474
24.739607,10475
25.142834,10476
24.129662,10477
24.481415,10478
27.266352,10479
23.917423,10480
24.626068,10481
23.649326,10482
23.47839,10483
24.945683,10484
23.658886,10485
23.488367,10486
24.624065,10487
24.77542,10488
25.37622,10489
24.037285,10490
26.028252,10491
26.134853,10492
24.870632,10493
25.812042,10494
24.751139,10495
24.579323,10496
23.354902,10497
22.814175,10498
24.050447,10499
24.28321,10500
25.28334,10501
25.204151,10502
23.974293,10503
25.228096,10504
25.203468,10505
25.69954,10506
26.782688,10507
23.686998,10508
26.054022,10509
24.43039,10510
25.952251,10511
25.874527,10512
24.09341,10513
24.420683,10514
23.708536,10515
25.469645,10516
24.494562,10517
23.28449,10518
25.686848,10519
24.285746,10520
24.584976,10521
24.210043,10522
23.101337,10523
26.057468,10524
25.229242,10525
23.721378,10526
24.559002,10527
26.013245,10528
25.06702,10529
23.052074,10530
24.071442,10531
24.580496,10532
24.034676,10533
23.846401,10534
25.4183,10535
25.217821,10536
24.687117,10537
25.474018,10538
23.39469,10539
25.79212,10540
25.40873,10541
24.345112,10542
25.268166,10543
25.27667,10544
24.522083,10545
25.256039,10546
23.885944,10547
23.161753,10548
25.269423,10549
24.410202,10550
25.042467,10551
23.192589,10552
24.40556,10553
24.518093,10554
25.70512,10555
24.816814,10556
22.971762,10557
24.42067,10558
25.158,10559
23.934496,10560
24.87794,10561
24.753307,10562
26.009827,10563
24.595814,10564
25.80284,10565
26.901943,10566
24.62016,10567
23.91811,10568
23.350742,10569
23.681204,10570
25.39275,10571
23.139442,10572
23.748034,10573
25.532707,10574
23.195969,10575
25.100163,10576
24.622574,10577
23.811993,10578
24.33483,10579
23.89868,10580
26.117323,10581
26.82774,10582
23.811852,10583
24.635223,10584
23.82557,10585
26.322044,10586
27.428568,10587
22.212114,10588
22.364225,10589
22.19685,10590
26.567883,10591
25.261059,10592
22.9018,10593
25.220795,10594
23.015223,10595
22.172995,10596
24.586098,10597
26.300108,10598
23.324295,10599
24.388622,10600
25.775177,10601
22.824162,10602
24.385548,10603
24.504642,10604
24.977064,10605
24.480175,10606
25.052454,10607
22.414436,10608
24.33995,10609
24.916784,10610
25.160133,10611
24.395935,10612
24.176334,10613
23.847971,10614
23.664242,10615
24.315832,10616
24.530838,10617
24.130676,10618
24.705978,10619
24.844025,10620
24.861544,10621
23.915232,10622
26.009613,10623
22.962116,10624
23.40337,10625
24.131872,10626
25.354345,10627
27.01045,10628
24.772177,10629
24.608145,10630
24.031649,10631
24.201677,10632
25.243927,10633
21.501202,10634
22.920809,10635
24.879625,10636
23.95353,10637
24.237902,10638
23.488924,10639
25.469912,10640
25.178478,10641
24.387272,10642
23.616875,10643
24.350939,10644
24.215027,10645
26.112274,10646
25.267942,10647
24.903536,10648
25.388338,10649
25.04763,10650
25.939793,10651
24.36553,10652
24.194298,10653
25.491695,10654
23.793657,10655
23.834066,10656
23.995283,10657
26.311522,10658
24.72951,10659
24.649446,10660
24.504597,10661
23.651236,10662
25.509499,10663
26.968252,10664
24.954931,10665
24.028439,10666
24.547367,10667
23.445354,10668
26.145994,10669
25.075748,10670
22.987001,10671
23.532389,10672
24.3923,10673
25.868738,10674
26.32758,10675
24.34883,10676
25.472713,10677
23.446388,10678
24.326513,10679
23.854658,10680
25.230198,10681
24.087921,10682
27.21633,10683
24.30445,10684
24.122776,10685
24.129465,10686
24.217419,10687
24.776762,10688
25.678179,10689
24.206514,10690
26.653719,10691
25.22351,10692
27.1286,10693
26.424541,10694
23.490713,10695
24.39367,10696
25.410381,10697
26.707664,10698
24.31695,10699
22.458174,10700
22.815853,10701
23.75947,10702
24.499454,10703
23.33332,10704
25.47659,10705
24.33926,10706
24.658117,10707
24.19081,10708
22.777702,10709
25.593143,10710
25.632582,10711
24.550484,10712
24.830568,10713
25.337255,10714
25.342045,10715
25.240536,10716
26.585943,10717
24.761654,10718
22.899057,10719
23.51638,10720
24.398693,10721
25.614918,10722
24.216402,10723
25.033,10724
23.971472,10725
24.849628,10726
24.70474,10727
23.899578,10728
27.183578,10729
24.859127,10730
23.560217,10731
23.798954,10732
23.779514,10733
24.313574,10734
24.838219,10735
24.201033,10736
24.652302,10737
25.416334,10738
24.334166,10739
26.107742,10740
25.654364,10741
24.119911,10742
23.927488,10743
23.625309,10744
24.69325,10745
25.135418,10746
27.367002,10747
25.356075,10748
25.841293,10749
23.449646,10750
26.069489,10751
25.369904,10752
23.569487,10753
24.596632,10754
24.781216,10755
27.38735,10756
24.53643,10757
25.061295,10758
24.943811,10759
23.897346,10760
26.440063,10761
23.459856,10762
23.132296,10763
25.392067,10764
25.364822,10765
22.776978,10766
23.863518,10767
23.582706,10768
24.973356,10769
26.260113,10770
24.768488,10771
23.849636,10772
24.394102,10773
24.153145,10774
26.011324,10775
25.827068,10776
24.129713,10777
23.878948,10778
25.61476,10779
24.488905,10780
23.680212,10781
25.892365,10782
24.33445,10783
24.633673,10784
24.444405,10785
23.30034,10786
25.593931,10787
23.825932,10788
23.249464,10789
23.543198,10790
22.95991,10791
24.918669,10792
23.590517,10793
22.9604,10794
23.23132,10795
25.546667,10796
23.546196,10797
23.104994,10798
23.873775,10799
24.569683,10800
24.291183,10801
24.912998,10802
25.870602,10803
25.436733,10804
23.648296,10805
24.815186,10806
26.336754,10807
26.745909,10808
25.13673,10809
24.026276,10810
23.621037,10811
26.367775,10812
26.773758,10813
24.520557,10814
24.602163,10815
25.46589,10816
23.326141,10817
25.456184,10818
23.603535,10819
23.521318,10820
23.921883,10821
26.339415,10822
24.985252,10823
24.99153,10824
26.20792,10825
26.091396,10826
25.33492,10827
24.591017,10828
24.168034,10829
24.723915,10830
24.544909,10831
24.301472,10832
24.72802,10833
24.412674,10834
26.593428,10835
27.086992,10836
26.307755,10837
26.83797,10838
24.739168,10839
23.90615,10840
25.08281,10841
24.507889,10842
24.188253,10843
26.078728,10844
22.405872,10845
24.988726,10846
23.87737,10847
25.219086,10848
22.572775,10849
24.567783,10850
24.256657,10851
26.82663,10852
24.959614,10853
25.56612,10854
25.155432,10855
24.554148,10856
25.335009,10857
25.067732,10858
